Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,Wyoming,Wichita St.,12,49,5.8176843882692005e-11
2026-03-17,Wyoming,Wichita St.,13,49,1.3924102455257012e-10
2026-03-17,Wyoming,Wichita St.,14,49,3.1604757254397235e-10
2026-03-17,Wyoming,Wichita St.,15,49,6.835107055427918e-10
2026-03-17,Wyoming,Wichita St.,16,49,1.414182721025627e-09
2026-03-17,Wyoming,Wichita St.,17,49,2.8090853523578304e-09
2026-03-17,Wyoming,Wichita St.,18,49,5.3736258778565716e-09
2026-03-17,Wyoming,Wichita St.,19,49,9.926590323092954e-09
2026-03-17,Wyoming,Wichita St.,20,49,1.7750803153795026e-08
2026-03-17,Wyoming,Wichita St.,21,49,3.079385347570249e-08
2026-03-17,Wyoming,Wichita St.,22,49,5.1926019799481604e-08
2026-03-17,Wyoming,Wichita St.,23,49,8.525994063483428e-08
2026-03-17,Wyoming,Wichita St.,24,49,1.365325433544689e-07
2026-03-17,Wyoming,Wichita St.,25,49,2.135442772671318e-07
2026-03-17,Wyoming,Wichita St.,26,49,3.2664400180922857e-07
2026-03-17,Wyoming,Wichita St.,27,49,4.892403577359331e-07
2026-03-17,Wyoming,Wichita St.,28,49,7.183126830441537e-07
2026-03-17,Wyoming,Wichita St.,29,49,1.0348872552919573e-06
2026-03-17,Wyoming,Wichita St.,30,49,1.4644386571281995e-06
2026-03-17,Wyoming,Wichita St.,31,49,2.0371721789986042e-06
2026-03-17,Wyoming,Wichita St.,32,49,2.78814210584845e-06
2026-03-17,Wyoming,Wichita St.,33,49,3.7571630157214078e-06
2026-03-17,Wyoming,Wichita St.,34,49,4.988477124557297e-06
2026-03-17,Wyoming,Wichita St.,35,49,6.530150214157767e-06
2026-03-17,Wyoming,Wichita St.,36,49,8.433181423653551e-06
2026-03-17,Wyoming,Wichita St.,37,49,1.07503275000315e-05
2026-03-17,Wyoming,Wichita St.,38,49,1.3534659054048077e-05
2026-03-17,Wyoming,Wichita St.,39,49,1.683788382425923e-05
2026-03-17,Wyoming,Wichita St.,40,49,2.070848868434825e-05
2026-03-17,Wyoming,Wichita St.,41,49,2.51897669122344e-05
2026-03-17,Wyoming,Wichita St.,42,49,3.0317808956897943e-05
2026-03-17,Wyoming,Wichita St.,43,49,3.6119542675066435e-05
2026-03-17,Wyoming,Wichita St.,44,49,4.261091212519174e-05
2026-03-17,Wyoming,Wichita St.,45,49,4.979528218504501e-05
2026-03-17,Wyoming,Wichita St.,46,49,5.766214953029583e-05
2026-03-17,Wyoming,Wichita St.,47,49,6.618622923811611e-05
2026-03-17,Wyoming,Wichita St.,48,49,7.532697112552889e-05
2026-03-17,Wyoming,Wichita St.,49,49,8.502854180006017e-05
2026-03-17,Wyoming,Wichita St.,50,49,9.522028836437559e-05
2026-03-17,Wyoming,Wichita St.,51,49,0.00010581767893488758
2026-03-17,Wyoming,Wichita St.,52,49,0.0001167236947700451
2026-03-17,Wyoming,Wichita St.,53,49,0.00012783062994687513
2026-03-17,Wyoming,Wichita St.,54,49,0.00013902223812140946
2026-03-17,Wyoming,Wichita St.,55,49,0.0001501761527192762
2026-03-17,Wyoming,Wichita St.,56,49,0.00016116649745532454
2026-03-17,Wyoming,Wichita St.,57,49,0.00017186659866783846
2026-03-17,Wyoming,Wichita St.,58,49,0.00018215170962101727
2026-03-17,Wyoming,Wichita St.,59,49,0.00019190165950599747
2026-03-17,Wyoming,Wichita St.,60,49,0.00020100334598831908
2026-03-17,Wyoming,Wichita St.,61,49,0.00020935299928533002
2026-03-17,Wyoming,Wichita St.,62,49,0.00021685815727780902
2026-03-17,Wyoming,Wichita St.,63,49,0.00022343930436817628
2026-03-17,Wyoming,Wichita St.,64,49,0.00022903114097275727
2026-03-17,Wyoming,Wichita St.,65,49,0.00023358346498223104
2026-03-17,Wyoming,Wichita St.,66,49,0.0002370616605969287
2026-03-17,Wyoming,Wichita St.,67,49,0.0002394468030829318
2026-03-17,Wyoming,Wichita St.,68,49,0.00024073539974007508
2026-03-17,Wyoming,Wichita St.,69,49,0.00024093879737841
2026-03-17,Wyoming,Wichita St.,70,49,0.00024008229463427997
2026-03-17,Wyoming,Wichita St.,71,49,0.00023820400340228217
2026-03-17,Wyoming,Wichita St.,72,49,0.00023535350750635795
2026-03-17,Wyoming,Wichita St.,73,49,0.00023159036855504377
2026-03-17,Wyoming,Wichita St.,74,49,0.00022698252888269348
2026-03-17,Wyoming,Wichita St.,75,49,0.00022160465978263602
2026-03-17,Wyoming,Wichita St.,76,49,0.0002155365001426452
2026-03-17,Wyoming,Wichita St.,77,49,0.00020886122637897803
2026-03-17,Wyoming,Wichita St.,78,49,0.00020166388952006994
2026-03-17,Wyoming,Wichita St.,79,49,0.00019402994969342237
2026-03-17,Wyoming,Wichita St.,80,49,0.00018604393238820513
2026-03-17,Wyoming,Wichita St.,81,49,0.00017778822493932025
2026-03-17,Wyoming,Wichita St.,82,49,0.00016934202591242813
2026-03-17,Wyoming,Wichita St.,83,49,0.0001607804546406005
2026-03-17,Wyoming,Wichita St.,84,49,0.00015217382320148524
2026-03-17,Wyoming,Wichita St.,85,49,0.00014358706873173862
2026-03-17,Wyoming,Wichita St.,86,49,0.000135079340214386
2026-03-17,Wyoming,Wichita St.,87,49,0.00012670373077643704
2026-03-17,Wyoming,Wichita St.,88,49,0.00011850714410153235
2026-03-17,Wyoming,Wichita St.,89,49,0.00011053028177648372
2026-03-17,Wyoming,Wichita St.,90,49,0.000102807737210395
2026-03-17,Wyoming,Wichita St.,91,49,9.536818113764171e-05
2026-03-17,Wyoming,Wichita St.,92,49,8.823462357760793e-05
2026-03-17,Wyoming,Wichita St.,93,49,8.142473740452751e-05
2026-03-17,Wyoming,Wichita St.,94,49,7.495122930804336e-05
2026-03-17,Wyoming,Wichita St.,95,49,6.88222448264491e-05
2026-03-17,Wyoming,Wichita St.,96,49,6.304179524324644e-05
2026-03-17,Wyoming,Wichita St.,97,49,5.761019538718783e-05
2026-03-17,Wyoming,Wichita St.,98,49,5.2524502710091254e-05
2026-03-17,Wyoming,Wichita St.,99,49,4.777894938498332e-05
2026-03-17,Wyoming,Wichita St.,100,49,4.336536052525526e-05
2026-03-17,Wyoming,Wichita St.,101,49,3.927355293925306e-05
2026-03-17,Wyoming,Wichita St.,102,49,3.5491710075257405e-05
2026-03-17,Wyoming,Wichita St.,103,49,3.2006729958791395e-05
2026-03-17,Wyoming,Wichita St.,104,49,2.880454396247968e-05
2026-03-17,Wyoming,Wichita St.,105,49,2.5870405169959725e-05
2026-03-17,Wyoming,Wichita St.,106,49,2.3189145895206456e-05
2026-03-17,Wyoming,Wichita St.,107,49,2.0745404597885223e-05
2026-03-17,Wyoming,Wichita St.,108,49,1.8523822996843545e-05
2026-03-17,Wyoming,Wichita St.,109,49,1.6509214634808245e-05
2026-03-17,Wyoming,Wichita St.,110,49,1.4686706494811641e-05
2026-03-17,Wyoming,Wichita St.,111,49,1.304185552341972e-05
2026-03-17,Wyoming,Wichita St.,112,49,1.1560742086926698e-05
2026-03-17,Wyoming,Wichita St.,113,49,1.023004248537387e-05
2026-03-17,Wyoming,Wichita St.,114,49,9.03708268611049e-06
2026-03-17,Wyoming,Wichita St.,115,49,7.969875423655939e-06
2026-03-17,Wyoming,Wichita St.,116,49,7.017142755747463e-06
2026-03-17,Wyoming,Wichita St.,117,49,6.168326075518207e-06
2026-03-17,Wyoming,Wichita St.,118,49,5.413585464802582e-06
2026-03-17,Wyoming,Wichita St.,119,49,4.743790140919724e-06
2026-03-17,Wyoming,Wichita St.,120,49,4.150501605046777e-06
2026-03-17,Wyoming,Wichita St.,121,49,3.625950949982157e-06
2026-03-17,Wyoming,Wichita St.,122,49,3.163011633073874e-06
2026-03-17,Wyoming,Wichita St.,123,49,2.755168870044986e-06
2026-03-17,Wyoming,Wichita St.,124,49,2.3964866603177527e-06
2026-03-17,Wyoming,Wichita St.,125,49,2.081573316313212e-06
2026-03-17,Wyoming,Wichita St.,126,49,1.8055462398982884e-06
2026-03-17,Wyoming,Wichita St.,127,49,1.5639965695318957e-06
2026-03-17,Wyoming,Wichita St.,128,49,1.3529542125587378e-06
2026-03-17,Wyoming,Wichita St.,129,49,1.168853678656661e-06
2026-03-17,Wyoming,Wichita St.,130,49,1.0085010427499781e-06
2026-03-17,Wyoming,Wichita St.,0,50,2.2908173010623775e-19
2026-03-17,Wyoming,Wichita St.,1,50,5.3164674791748955e-18
2026-03-17,Wyoming,Wichita St.,2,50,6.343833948494185e-17
2026-03-17,Wyoming,Wichita St.,3,50,5.185540075260459e-16
2026-03-17,Wyoming,Wichita St.,4,50,3.2643594639724473e-15
2026-03-17,Wyoming,Wichita St.,5,50,1.68695605123371e-14
2026-03-17,Wyoming,Wichita St.,6,50,7.450164061259945e-14
2026-03-17,Wyoming,Wichita St.,7,50,2.8903982683030916e-13
2026-03-17,Wyoming,Wichita St.,8,50,1.0050452624805422e-12
2026-03-17,Wyoming,Wichita St.,9,50,3.1801825646895517e-12
2026-03-17,Wyoming,Wichita St.,10,50,9.266714089783725e-12
2026-03-17,Wyoming,Wichita St.,11,50,2.5104718123659526e-11
2026-03-17,Wyoming,Wichita St.,12,50,6.372914746443486e-11
2026-03-17,Wyoming,Wichita St.,13,50,1.5258170355139235e-10
2026-03-17,Wyoming,Wichita St.,14,50,3.464463795382781e-10
2026-03-17,Wyoming,Wichita St.,15,50,7.495113444229368e-10
2026-03-17,Wyoming,Wichita St.,16,50,1.551274736805167e-09
2026-03-17,Wyoming,Wichita St.,17,50,3.0824738046802292e-09
2026-03-17,Wyoming,Wichita St.,18,50,5.898669913265069e-09
2026-03-17,Wyoming,Wichita St.,19,50,1.0900336229443257e-08
2026-03-17,Wyoming,Wichita St.,20,50,1.9498977196526276e-08
2026-03-17,Wyoming,Wichita St.,21,50,3.3838629688696285e-08
2026-03-17,Wyoming,Wichita St.,22,50,5.708073074789261e-08
2026-03-17,Wyoming,Wichita St.,23,50,9.37575196969051e-08
2026-03-17,Wyoming,Wichita St.,24,50,1.5019472123456166e-07
2026-03-17,Wyoming,Wichita St.,25,50,2.349982449348457e-07
2026-03-17,Wyoming,Wichita St.,26,50,3.5959225285207435e-07
2026-03-17,Wyoming,Wichita St.,27,50,5.387876262919972e-07
2026-03-17,Wyoming,Wichita St.,28,50,7.913512456642923e-07
2026-03-17,Wyoming,Wichita St.,29,50,1.1405383857701248e-06
2026-03-17,Wyoming,Wichita St.,30,50,1.6145438164565957e-06
2026-03-17,Wyoming,Wichita St.,31,50,2.2468227800503585e-06
2026-03-17,Wyoming,Wichita St.,32,50,3.076231688293052e-06
2026-03-17,Wyoming,Wichita St.,33,50,4.146940742117725e-06
2026-03-17,Wyoming,Wichita St.,34,50,5.508077047707642e-06
2026-03-17,Wyoming,Wichita St.,35,50,7.213067165442183e-06
2026-03-17,Wyoming,Wichita St.,36,50,9.318662007487097e-06
2026-03-17,Wyoming,Wichita St.,37,50,1.1883643870128437e-05
2026-03-17,Wyoming,Wichita St.,38,50,1.4967234124925673e-05
2026-03-17,Wyoming,Wichita St.,39,50,1.8627239456330852e-05
2026-03-17,Wyoming,Wichita St.,40,50,2.2917993164901564e-05
2026-03-17,Wyoming,Wichita St.,41,50,2.788816459588516e-05
2026-03-17,Wyoming,Wichita St.,42,50,3.357852295821222e-05
2026-03-17,Wyoming,Wichita St.,43,50,4.0019750641741254e-05
2026-03-17,Wyoming,Wichita St.,44,50,4.7230404894835636e-05
2026-03-17,Wyoming,Wichita St.,45,50,5.5215125020079215e-05
2026-03-17,Wyoming,Wichita St.,46,50,6.39631750929841e-05
2026-03-17,Wyoming,Wichita St.,47,50,7.344739998835485e-05
2026-03-17,Wyoming,Wichita St.,48,50,8.362365592744224e-05
2026-03-17,Wyoming,Wichita St.,49,50,9.44307568214104e-05
2026-03-17,Wyoming,Wichita St.,50,50,0.00010579095556245984
2026-03-17,Wyoming,Wichita St.,51,50,0.0001176109563810162
2026-03-17,Wyoming,Wichita St.,52,50,0.0001297834317351365
2026-03-17,Wyoming,Wichita St.,53,50,0.0001421889961401004
2026-03-17,Wyoming,Wichita St.,54,50,0.00015469857094216634
2026-03-17,Wyoming,Wichita St.,55,50,0.0001671760591466168
2026-03-17,Wyoming,Wichita St.,56,50,0.0001794812386290487
2026-03-17,Wyoming,Wichita St.,57,50,0.00019147277573250017
2026-03-17,Wyoming,Wichita St.,58,50,0.0002030112594522805
2026-03-17,Wyoming,Wichita St.,59,50,0.00021396215896083974
2026-03-17,Wyoming,Wichita St.,60,50,0.00022419861373451926
2026-03-17,Wyoming,Wichita St.,61,50,0.00023360397544501863
2026-03-17,Wyoming,Wichita St.,62,50,0.00024207403337831896
2026-03-17,Wyoming,Wichita St.,63,50,0.0002495188696742159
2026-03-17,Wyoming,Wichita St.,64,50,0.0002558643063436275
2026-03-17,Wyoming,Wichita St.,65,50,0.00026105292204575264
2026-03-17,Wyoming,Wichita St.,66,50,0.00026504463227238346
2026-03-17,Wyoming,Wichita St.,67,50,0.00026781684126525867
2026-03-17,Wyoming,Wichita St.,68,50,0.0002693641871644363
2026-03-17,Wyoming,Wichita St.,69,50,0.00026969791315816145
2026-03-17,Wyoming,Wichita St.,70,50,0.00026884490651092385
2026-03-17,Wyoming,Wichita St.,71,50,0.00026684645414452667
2026-03-17,Wyoming,Wichita St.,72,50,0.00026375676791784924
2026-03-17,Wyoming,Wichita St.,73,50,0.000259641334966891
2026-03-17,Wyoming,Wichita St.,74,50,0.00025457514859810994
2026-03-17,Wyoming,Wichita St.,75,50,0.0002486408735048834
2026-03-17,Wyoming,Wichita St.,76,50,0.00024192699577551367
2026-03-17,Wyoming,Wichita St.,77,50,0.00023452600359104284
2026-03-17,Wyoming,Wichita St.,78,50,0.0002265326389901517
2026-03-17,Wyoming,Wichita St.,79,50,0.0002180422549160422
2026-03-17,Wyoming,Wichita St.,80,50,0.00020914930525633112
2026-03-17,Wyoming,Wichita St.,81,50,0.00019994598900772336
2026-03-17,Wyoming,Wichita St.,82,50,0.0001905210632745323
2026-03-17,Wyoming,Wichita St.,83,50,0.00018095883374385382
2026-03-17,Wyoming,Wichita St.,84,50,0.00017133832571791699
2026-03-17,Wyoming,Wichita St.,85,50,0.00016173263384356335
2026-03-17,Wyoming,Wichita St.,86,50,0.00015220844443171626
2026-03-17,Wyoming,Wichita St.,87,50,0.0001428257207447247
2026-03-17,Wyoming,Wichita St.,88,50,0.000133637538853029
2026-03-17,Wyoming,Wichita St.,89,50,0.0001246900596060833
2026-03-17,Wyoming,Wichita St.,90,50,0.00011602262088264461
2026-03-17,Wyoming,Wichita St.,91,50,0.00010766793352529619
2026-03-17,Wyoming,Wichita St.,92,50,9.965236415389149e-05
2026-03-17,Wyoming,Wichita St.,93,50,9.199628831532873e-05
2026-03-17,Wyoming,Wichita St.,94,50,8.47144980831499e-05
2026-03-17,Wyoming,Wichita St.,95,50,7.781664918917395e-05
2026-03-17,Wyoming,Wichita St.,96,50,7.130773397638348e-05
2026-03-17,Wyoming,Wichita St.,97,50,6.51885678332866e-05
2026-03-17,Wyoming,Wichita St.,98,50,5.945627824183518e-05
2026-03-17,Wyoming,Wichita St.,99,50,5.4104787086934924e-05
2026-03-17,Wyoming,Wichita St.,100,50,4.9125278385569494e-05
2026-03-17,Wyoming,Wichita St.,101,50,4.4506645058684795e-05
2026-03-17,Wyoming,Wichita St.,102,50,4.023590975635665e-05
2026-03-17,Wyoming,Wichita St.,103,50,3.629861603296135e-05
2026-03-17,Wyoming,Wichita St.,104,50,3.2679187336472313e-05
2026-03-17,Wyoming,Wichita St.,105,50,2.936125231468124e-05
2026-03-17,Wyoming,Wichita St.,106,50,2.6327935845558173e-05
2026-03-17,Wyoming,Wichita St.,107,50,2.3562115969493746e-05
2026-03-17,Wyoming,Wichita St.,108,50,2.104664754051088e-05
2026-03-17,Wyoming,Wichita St.,109,50,1.8764553929374753e-05
2026-03-17,Wyoming,Wichita St.,110,50,1.669918851138967e-05
2026-03-17,Wyoming,Wichita St.,111,50,1.4834367967144345e-05
2026-03-17,Wyoming,Wichita St.,112,50,1.315447962590341e-05
2026-03-17,Wyoming,Wichita St.,113,50,1.1644565200971927e-05
2026-03-17,Wyoming,Wichita St.,114,50,1.0290383315901386e-05
2026-03-17,Wyoming,Wichita St.,115,50,9.078453211006327e-06
2026-03-17,Wyoming,Wichita St.,116,50,7.996081962385288e-06
2026-03-17,Wyoming,Wichita St.,117,50,7.031377450404597e-06
2026-03-17,Wyoming,Wichita St.,118,50,6.17324919045975e-06
2026-03-17,Wyoming,Wichita St.,119,50,5.411398994014134e-06
2026-03-17,Wyoming,Wichita St.,120,50,4.736303269326701e-06
2026-03-17,Wyoming,Wichita St.,121,50,4.1391886051772876e-06
2026-03-17,Wyoming,Wichita St.,122,50,3.612002112238094e-06
2026-03-17,Wyoming,Wichita St.,123,50,3.1473778297422275e-06
2026-03-17,Wyoming,Wichita St.,124,50,2.7386003431273323e-06
2026-03-17,Wyoming,Wichita St.,125,50,2.379566603802456e-06
2026-03-17,Wyoming,Wichita St.,126,50,2.0647467972079006e-06
2026-03-17,Wyoming,Wichita St.,127,50,1.7891449709401325e-06
2026-03-17,Wyoming,Wichita St.,128,50,1.5482600118947408e-06
2026-03-17,Wyoming,Wichita St.,129,50,1.338047450349694e-06
2026-03-17,Wyoming,Wichita St.,130,50,1.1548824698180456e-06
2026-03-17,Wyoming,Wichita St.,0,51,2.4804422247749174e-19
2026-03-17,Wyoming,Wichita St.,1,51,5.758332967140221e-18
2026-03-17,Wyoming,Wichita St.,2,51,6.873240945447307e-17
2026-03-17,Wyoming,Wichita St.,3,51,5.620061818728791e-16
2026-03-17,Wyoming,Wichita St.,4,51,3.5390246030522386e-15
2026-03-17,Wyoming,Wichita St.,5,51,1.8294857852916158e-14
2026-03-17,Wyoming,Wichita St.,6,51,8.082243217939803e-14
2026-03-17,Wyoming,Wichita St.,7,51,3.136647407261924e-13
2026-03-17,Wyoming,Wichita St.,8,51,1.0910299682070022e-12
2026-03-17,Wyoming,Wichita St.,9,51,3.453402909185483e-12
2026-03-17,Wyoming,Wichita St.,10,51,1.0066214434537052e-11
2026-03-17,Wyoming,Wichita St.,11,51,2.7279853746823898e-11
2026-03-17,Wyoming,Wichita St.,12,51,6.927429447225099e-11
2026-03-17,Wyoming,Wichita St.,13,51,1.659146739222513e-10
2026-03-17,Wyoming,Wichita St.,14,51,3.7684929178033953e-10
2026-03-17,Wyoming,Wichita St.,15,51,8.15568055593814e-10
2026-03-17,Wyoming,Wichita St.,16,51,1.6885813883337598e-09
2026-03-17,Wyoming,Wichita St.,17,51,3.356486433976992e-09
2026-03-17,Wyoming,Wichita St.,18,51,6.4252900789149795e-09
2026-03-17,Wyoming,Wichita St.,19,51,1.1877706301713653e-08
2026-03-17,Wyoming,Wichita St.,20,51,2.1254918270547334e-08
2026-03-17,Wyoming,Wichita St.,21,51,3.689913206598033e-08
2026-03-17,Wyoming,Wichita St.,22,51,6.226579185092876e-08
2026-03-17,Wyoming,Wichita St.,23,51,1.0231128030535528e-07
2026-03-17,Wyoming,Wichita St.,24,51,1.6395712134003585e-07
2026-03-17,Wyoming,Wichita St.,25,51,2.566251431498106e-07
2026-03-17,Wyoming,Wichita St.,26,51,3.928299792978878e-07
2026-03-17,Wyoming,Wichita St.,27,51,5.88806153716719e-07
2026-03-17,Wyoming,Wichita St.,28,51,8.651375080076941e-07
2026-03-17,Wyoming,Wichita St.,29,51,1.2473477616127797e-06
2026-03-17,Wyoming,Wichita St.,30,51,1.7664035264469607e-06
2026-03-17,Wyoming,Wichita St.,31,51,2.4590761120421196e-06
2026-03-17,Wyoming,Wichita St.,32,51,3.3681068358380323e-06
2026-03-17,Wyoming,Wichita St.,33,51,4.542122965363583e-06
2026-03-17,Wyoming,Wichita St.,34,51,6.035258231097399e-06
2026-03-17,Wyoming,Wichita St.,35,51,7.906443060018558e-06
2026-03-17,Wyoming,Wichita St.,36,51,1.0218344894236823e-05
2026-03-17,Wyoming,Wichita St.,37,51,1.3035957397655554e-05
2026-03-17,Wyoming,Wichita St.,38,51,1.6424857906340844e-05
2026-03-17,Wyoming,Wichita St.,39,51,2.0449173790565767e-05
2026-03-17,Wyoming,Wichita St.,40,51,2.5169318980945633e-05
2026-03-17,Wyoming,Wichita St.,41,51,3.0639580272607474e-05
2026-03-17,Wyoming,Wichita St.,42,51,3.690564778377394e-05
2026-03-17,Wyoming,Wichita St.,43,51,4.400219396531624e-05
2026-03-17,Wyoming,Wichita St.,44,51,5.1950610018445556e-05
2026-03-17,Wyoming,Wichita St.,45,51,6.075700704962475e-05
2026-03-17,Wyoming,Wichita St.,46,51,7.041058176185674e-05
2026-03-17,Wyoming,Wichita St.,47,51,8.088243334562793e-05
2026-03-17,Wyoming,Wichita St.,48,51,9.212490025690978e-05
2026-03-17,Wyoming,Wichita St.,49,51,0.00010407146381987304
2026-03-17,Wyoming,Wichita St.,50,51,0.00011663724135328907
2026-03-17,Wyoming,Wichita St.,51,51,0.00012972006619104017
2026-03-17,Wyoming,Wichita St.,52,51,0.00014320212696681192
2026-03-17,Wyoming,Wichita St.,53,51,0.00015695211520139326
2026-03-17,Wyoming,Wichita St.,54,51,0.000170827809745299
2026-03-17,Wyoming,Wichita St.,55,51,0.0001846790099466393
2026-03-17,Wyoming,Wichita St.,56,51,0.00019835071721553354
2026-03-17,Wyoming,Wichita St.,57,51,0.00021168645733833538
2026-03-17,Wyoming,Wichita St.,58,51,0.00022453163355564012
2026-03-17,Wyoming,Wichita St.,59,51,0.00023673680288472794
2026-03-17,Wyoming,Wichita St.,60,51,0.00024816077502521223
2026-03-17,Wyoming,Wichita St.,61,51,0.0002586734438255984
2026-03-17,Wyoming,Wichita St.,62,51,0.0002681582749563443
2026-03-17,Wyoming,Wichita St.,63,51,0.00027651438929255707
2026-03-17,Wyoming,Wichita St.,64,51,0.0002836581986819713
2026-03-17,Wyoming,Wichita St.,65,51,0.0002895245684095791
2026-03-17,Wyoming,Wichita St.,66,51,0.0002940674979714279
2026-03-17,Wyoming,Wichita St.,67,51,0.0002972603280392584
2026-03-17,Wyoming,Wichita St.,68,51,0.0002990954961531839
2026-03-17,Wyoming,Wichita St.,69,51,0.0002995838762781368
2026-03-17,Wyoming,Wichita St.,70,51,0.00029875374759642765
2026-03-17,Wyoming,Wichita St.,71,51,0.0002966494456161123
2026-03-17,Wyoming,Wichita St.,72,51,0.00029332975382125146
2026-03-17,Wyoming,Wichita St.,73,51,0.00028886609674556185
2026-03-17,Wyoming,Wichita St.,74,51,0.0002833405956950423
2026-03-17,Wyoming,Wichita St.,75,51,0.00027684404662450926
2026-03-17,Wyoming,Wichita St.,76,51,0.00026947387618716677
2026-03-17,Wyoming,Wichita St.,77,51,0.00026133212706318715
2026-03-17,Wyoming,Wichita St.,78,51,0.0002525235176815467
2026-03-17,Wyoming,Wichita St.,79,51,0.00024315361471994497
2026-03-17,Wyoming,Wichita St.,80,51,0.00023332714963230736
2026-03-17,Wyoming,Wichita St.,81,51,0.00022314650320765685
2026-03-17,Wyoming,Wichita St.,82,51,0.00021271037506675764
2026-03-17,Wyoming,Wichita St.,83,51,0.00020211264827790532
2026-03-17,Wyoming,Wichita St.,84,51,0.00019144145308708715
2026-03-17,Wyoming,Wichita St.,85,51,0.00018077842824436543
2026-03-17,Wyoming,Wichita St.,86,51,0.00017019817365083927
2026-03-17,Wyoming,Wichita St.,87,51,0.00015976788409525784
2026-03-17,Wyoming,Wichita St.,88,51,0.00014954715070677145
2026-03-17,Wyoming,Wichita St.,89,51,0.00013958791440288535
2026-03-17,Wyoming,Wichita St.,90,51,0.0001299345540141988
2026-03-17,Wyoming,Wichita St.,91,51,0.00012062409085899728
2026-03-17,Wyoming,Wichita St.,92,51,0.00011168649124602457
2026-03-17,Wyoming,Wichita St.,93,51,0.00010314504861870142
2026-03-17,Wyoming,Wichita St.,94,51,9.501682773151861e-05
2026-03-17,Wyoming,Wichita St.,95,51,8.731315428043232e-05
2026-03-17,Wyoming,Wichita St.,96,51,8.004013471172592e-05
2026-03-17,Wyoming,Wichita St.,97,51,7.319919242554855e-05
2026-03-17,Wyoming,Wichita St.,98,51,6.678760820095409e-05
2026-03-17,Wyoming,Wichita St.,99,51,6.079905433535884e-05
2026-03-17,Wyoming,Wichita St.,100,51,5.5224113656785716e-05
2026-03-17,Wyoming,Wichita St.,101,51,5.0050776188263514e-05
2026-03-17,Wyoming,Wichita St.,102,51,4.526490778307427e-05
2026-03-17,Wyoming,Wichita St.,103,51,4.0850686480447605e-05
2026-03-17,Wyoming,Wichita St.,104,51,3.679100363349166e-05
2026-03-17,Wyoming,Wichita St.,105,51,3.3067828022894615e-05
2026-03-17,Wyoming,Wichita St.,106,51,2.9662532184420784e-05
2026-03-17,Wyoming,Wichita St.,107,51,2.6556181045282208e-05
2026-03-17,Wyoming,Wichita St.,108,51,2.3729783686545714e-05
2026-03-17,Wyoming,Wichita St.,109,51,2.116450963392891e-05
2026-03-17,Wyoming,Wichita St.,110,51,1.884187153559221e-05
2026-03-17,Wyoming,Wichita St.,111,51,1.6743876425436116e-05
2026-03-17,Wyoming,Wichita St.,112,51,1.4853148005200216e-05
2026-03-17,Wyoming,Wichita St.,113,51,1.3153022521746667e-05
2026-03-17,Wyoming,Wichita St.,114,51,1.1627620880191646e-05
2026-03-17,Wyoming,Wichita St.,115,51,1.0261899631329027e-05
2026-03-17,Wyoming,Wichita St.,116,51,9.041683415337314e-06
2026-03-17,Wyoming,Wichita St.,117,51,7.95368134409377e-06
2026-03-17,Wyoming,Wichita St.,118,51,6.985489671625855e-06
2026-03-17,Wyoming,Wichita St.,119,51,6.125582945519196e-06
2026-03-17,Wyoming,Wichita St.,120,51,5.363295659203634e-06
2026-03-17,Wyoming,Wichita St.,121,51,4.688796242992593e-06
2026-03-17,Wyoming,Wichita St.,122,51,4.093055046148661e-06
2026-03-17,Wyoming,Wichita St.,123,51,3.5678077778688056e-06
2026-03-17,Wyoming,Wichita St.,124,51,3.105515695751263e-06
2026-03-17,Wyoming,Wichita St.,125,51,2.6993236587922488e-06
2026-03-17,Wyoming,Wichita St.,126,51,2.3430170006927574e-06
2026-03-17,Wyoming,Wichita St.,127,51,2.030978029446129e-06
2026-03-17,Wyoming,Wichita St.,128,51,1.7581428220065358e-06
2026-03-17,Wyoming,Wichita St.,129,51,1.5199588585967058e-06
2026-03-17,Wyoming,Wichita St.,130,51,1.3123439301211073e-06
2026-03-17,Wyoming,Wichita St.,0,52,2.6656870803219745e-19
2026-03-17,Wyoming,Wichita St.,1,52,6.190318497869766e-18
2026-03-17,Wyoming,Wichita St.,2,52,7.391203240699756e-17
2026-03-17,Wyoming,Wichita St.,3,52,6.045513503583501e-16
2026-03-17,Wyoming,Wichita St.,4,52,3.808161596482348e-15
2026-03-17,Wyoming,Wichita St.,5,52,1.9692536237311187e-14
2026-03-17,Wyoming,Wichita St.,6,52,8.70254910552465e-14
2026-03-17,Wyoming,Wichita St.,7,52,3.378495406078643e-13
2026-03-17,Wyoming,Wichita St.,8,52,1.1755428589183282e-12
2026-03-17,Wyoming,Wichita St.,9,52,3.722153434011011e-12
2026-03-17,Wyoming,Wichita St.,10,52,1.0853242089011086e-11
2026-03-17,Wyoming,Wichita St.,11,52,2.94227107207777e-11
2026-03-17,Wyoming,Wichita St.,12,52,7.474137930671125e-11
2026-03-17,Wyoming,Wichita St.,13,52,1.7907013004713556e-10
2026-03-17,Wyoming,Wichita St.,14,52,4.0687067630478976e-10
2026-03-17,Wyoming,Wichita St.,15,52,8.808464170906413e-10
2026-03-17,Wyoming,Wichita St.,16,52,1.824375462221101e-09
2026-03-17,Wyoming,Wichita St.,17,52,3.627690931864173e-09
