Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Saint Joseph's,Colorado St.,100,2,1.3167536352156473e-17
2026-03-18,Saint Joseph's,Colorado St.,101,2,1.1637309959326557e-17
2026-03-18,Saint Joseph's,Colorado St.,102,2,1.0263207815581902e-17
2026-03-18,Saint Joseph's,Colorado St.,103,2,9.032639962176831e-18
2026-03-18,Saint Joseph's,Colorado St.,104,2,7.933511473987429e-18
2026-03-18,Saint Joseph's,Colorado St.,105,2,6.954293803958277e-18
2026-03-18,Saint Joseph's,Colorado St.,106,2,6.084076032091429e-18
2026-03-18,Saint Joseph's,Colorado St.,107,2,5.312598523717488e-18
2026-03-18,Saint Joseph's,Colorado St.,108,2,4.6302714197699624e-18
2026-03-18,Saint Joseph's,Colorado St.,109,2,4.02818025800771e-18
2026-03-18,Saint Joseph's,Colorado St.,110,2,3.4980808697591885e-18
2026-03-18,Saint Joseph's,Colorado St.,111,2,3.0323855220958794e-18
2026-03-18,Saint Joseph's,Colorado St.,112,2,2.6241420887202325e-18
2026-03-18,Saint Joseph's,Colorado St.,113,2,2.2670078415271274e-18
2026-03-18,Saint Joseph's,Colorado St.,114,2,1.9552192645560865e-18
2026-03-18,Saint Joseph's,Colorado St.,115,2,1.6835591074089123e-18
2026-03-18,Saint Joseph's,Colorado St.,116,2,1.4473217196784214e-18
2026-03-18,Saint Joseph's,Colorado St.,117,2,1.2422775439839774e-18
2026-03-18,Saint Joseph's,Colorado St.,118,2,1.064637494480432e-18
2026-03-18,Saint Joseph's,Colorado St.,119,2,9.110178111699854e-19
2026-03-18,Saint Joseph's,Colorado St.,120,2,7.784058583342102e-19
2026-03-18,Saint Joseph's,Colorado St.,121,2,6.64127227855573e-19
2026-03-18,Saint Joseph's,Colorado St.,122,2,5.658144146356346e-19
2026-03-18,Saint Joseph's,Colorado St.,123,2,4.813772510300537e-19
2026-03-18,Saint Joseph's,Colorado St.,124,2,4.0897521930633805e-19
2026-03-18,Saint Joseph's,Colorado St.,125,2,3.46991704539591e-19
2026-03-18,Saint Joseph's,Colorado St.,126,2,2.9401020403789617e-19
2026-03-18,Saint Joseph's,Colorado St.,127,2,2.4879247217892938e-19
2026-03-18,Saint Joseph's,Colorado St.,128,2,2.1025855037831413e-19
2026-03-18,Saint Joseph's,Colorado St.,129,2,1.7746860971836106e-19
2026-03-18,Saint Joseph's,Colorado St.,130,2,1.496065175660852e-19
2026-03-18,Saint Joseph's,Colorado St.,0,3,5.028946912924298e-30
2026-03-18,Saint Joseph's,Colorado St.,1,3,1.1458560524531545e-28
2026-03-18,Saint Joseph's,Colorado St.,2,3,1.3422132271713183e-27
2026-03-18,Saint Joseph's,Colorado St.,3,3,1.0768842278442967e-26
2026-03-18,Saint Joseph's,Colorado St.,4,3,6.653050936717964e-26
2026-03-18,Saint Joseph's,Colorado St.,5,3,3.3737825148920074e-25
2026-03-18,Saint Joseph's,Colorado St.,6,3,1.4618818166359269e-24
2026-03-18,Saint Joseph's,Colorado St.,7,3,5.563908816622037e-24
2026-03-18,Saint Joseph's,Colorado St.,8,3,1.897696378807028e-23
2026-03-18,Saint Joseph's,Colorado St.,9,3,5.889182498805284e-23
2026-03-18,Saint Joseph's,Colorado St.,10,3,1.6828050946767534e-22
2026-03-18,Saint Joseph's,Colorado St.,11,3,4.470045531290286e-22
2026-03-18,Saint Joseph's,Colorado St.,12,3,1.112466475177146e-21
2026-03-18,Saint Joseph's,Colorado St.,13,3,2.6108832530672135e-21
2026-03-18,Saint Joseph's,Colorado St.,14,3,5.810338323429998e-21
2026-03-18,Saint Joseph's,Colorado St.,15,3,1.2318804146076811e-20
2026-03-18,Saint Joseph's,Colorado St.,16,3,2.4983247581482595e-20
2026-03-18,Saint Joseph's,Colorado St.,17,3,4.8637881732611166e-20
2026-03-18,Saint Joseph's,Colorado St.,18,3,9.117800510618531e-20
2026-03-18,Saint Joseph's,Colorado St.,19,3,1.6503752055753697e-19
2026-03-18,Saint Joseph's,Colorado St.,20,3,2.8913984859201636e-19
2026-03-18,Saint Joseph's,Colorado St.,21,3,4.913706359606971e-19
2026-03-18,Saint Joseph's,Colorado St.,22,3,8.11584536233652e-19
2026-03-18,Saint Joseph's,Colorado St.,23,3,1.305107171993648e-18
2026-03-18,Saint Joseph's,Colorado St.,24,3,2.0466290574677177e-18
2026-03-18,Saint Joseph's,Colorado St.,25,3,3.1343149699006323e-18
2026-03-18,Saint Joseph's,Colorado St.,26,3,4.693876417167048e-18
2026-03-18,Saint Joseph's,Colorado St.,27,3,6.8822845910174106e-18
2026-03-18,Saint Joseph's,Colorado St.,28,3,9.890745565235786e-18
2026-03-18,Saint Joseph's,Colorado St.,29,3,1.394652740313378e-17
2026-03-18,Saint Joseph's,Colorado St.,30,3,1.9313227895527525e-17
2026-03-18,Saint Joseph's,Colorado St.,31,3,2.6289107088706054e-17
2026-03-18,Saint Joseph's,Colorado St.,32,3,3.520318254692159e-17
2026-03-18,Saint Joseph's,Colorado St.,33,3,4.6408895595320113e-17
2026-03-18,Saint Joseph's,Colorado St.,34,3,6.027529788427059e-17
2026-03-18,Saint Joseph's,Colorado St.,35,3,7.717587025090122e-17
2026-03-18,Saint Joseph's,Colorado St.,36,3,9.747525802612635e-17
2026-03-18,Saint Joseph's,Colorado St.,37,3,1.215143750075535e-16
2026-03-18,Saint Joseph's,Colorado St.,38,3,1.4959447832485455e-16
2026-03-18,Saint Joseph's,Colorado St.,39,3,1.819609354245911e-16
2026-03-18,Saint Joseph's,Colorado St.,40,3,2.187874817240748e-16
2026-03-18,Saint Joseph's,Colorado St.,41,3,2.6016179572186067e-16
2026-03-18,Saint Joseph's,Colorado St.,42,3,3.060731940250123e-16
2026-03-18,Saint Joseph's,Colorado St.,43,3,3.564031725614503e-16
2026-03-18,Saint Joseph's,Colorado St.,44,3,4.1091939693504187e-16
2026-03-18,Saint Joseph's,Colorado St.,45,3,4.692735827321794e-16
2026-03-18,Saint Joseph's,Colorado St.,46,3,5.310035166151148e-16
2026-03-18,Saint Joseph's,Colorado St.,47,3,5.955392639903279e-16
2026-03-18,Saint Joseph's,Colorado St.,48,3,6.62213402329701e-16
2026-03-18,Saint Joseph's,Colorado St.,49,3,7.302749238269024e-16
2026-03-18,Saint Joseph's,Colorado St.,50,3,7.989062786267362e-16
2026-03-18,Saint Joseph's,Colorado St.,51,3,8.672428898418984e-16
2026-03-18,Saint Joseph's,Colorado St.,52,3,9.343943707838822e-16
2026-03-18,Saint Joseph's,Colorado St.,53,3,9.9946661714425e-16
2026-03-18,Saint Joseph's,Colorado St.,54,3,1.0615839331299852e-15
2026-03-18,Saint Joseph's,Colorado St.,55,3,1.1199103788906182e-15
2026-03-18,Saint Joseph's,Colorado St.,56,3,1.1736695926368554e-15
2026-03-18,Saint Joseph's,Colorado St.,57,3,1.2221624384547728e-15
2026-03-18,Saint Joseph's,Colorado St.,58,3,1.2647819524401604e-15
2026-03-18,Saint Joseph's,Colorado St.,59,3,1.3010251972211024e-15
2026-03-18,Saint Joseph's,Colorado St.,60,3,1.3305017798975539e-15
2026-03-18,Saint Joseph's,Colorado St.,61,3,1.3529389330095695e-15
2026-03-18,Saint Joseph's,Colorado St.,62,3,1.3681831953085972e-15
2026-03-18,Saint Joseph's,Colorado St.,63,3,1.3761988529624778e-15
2026-03-18,Saint Joseph's,Colorado St.,64,3,1.3770634078362846e-15
2026-03-18,Saint Joseph's,Colorado St.,65,3,1.3709604245969702e-15
2026-03-18,Saint Joseph's,Colorado St.,66,3,1.3581701709285742e-15
2026-03-18,Saint Joseph's,Colorado St.,67,3,1.3390585048198204e-15
2026-03-18,Saint Joseph's,Colorado St.,68,3,1.314064480550559e-15
2026-03-18,Saint Joseph's,Colorado St.,69,3,1.2836871424899034e-15
2026-03-18,Saint Joseph's,Colorado St.,70,3,1.248471955677064e-15
2026-03-18,Saint Joseph's,Colorado St.,71,3,1.2089972874237036e-15
2026-03-18,Saint Joseph's,Colorado St.,72,3,1.1658613081827046e-15
2026-03-18,Saint Joseph's,Colorado St.,73,3,1.119669626001558e-15
2026-03-18,Saint Joseph's,Colorado St.,74,3,1.0710239102874336e-15
2026-03-18,Saint Joseph's,Colorado St.,75,3,1.0205117003256747e-15
2026-03-18,Saint Joseph's,Colorado St.,76,3,9.686975346173693e-16
2026-03-18,Saint Joseph's,Colorado St.,77,3,9.161154808280164e-16
2026-03-18,Saint Joseph's,Colorado St.,78,3,8.632630946848338e-16
2026-03-18,Saint Joseph's,Colorado St.,79,3,8.105967907574332e-16
2026-03-18,Saint Joseph's,Colorado St.,80,3,7.585285695228116e-16
2026-03-18,Saint Joseph's,Colorado St.,81,3,7.07424013831136e-16
2026-03-18,Saint Joseph's,Colorado St.,82,3,6.576014438811659e-16
2026-03-18,Saint Joseph's,Colorado St.,83,3,6.093321028385662e-16
2026-03-18,Saint Joseph's,Colorado St.,84,3,5.628412347662377e-16
2026-03-18,Saint Joseph's,Colorado St.,85,3,5.183099119326376e-16
2026-03-18,Saint Joseph's,Colorado St.,86,3,4.758774690325863e-16
2026-03-18,Saint Joseph's,Colorado St.,87,3,4.3564440655676356e-16
2026-03-18,Saint Joseph's,Colorado St.,88,3,3.9767563362579585e-16
2026-03-18,Saint Joseph's,Colorado St.,89,3,3.6200393123659903e-16
2026-03-18,Saint Joseph's,Colorado St.,90,3,3.2863352926926235e-16
2026-03-18,Saint Joseph's,Colorado St.,91,3,2.97543704072281e-16
2026-03-18,Saint Joseph's,Colorado St.,92,3,2.6869231736706004e-16
2026-03-18,Saint Joseph's,Colorado St.,93,3,2.4201923106828695e-16
2026-03-18,Saint Joseph's,Colorado St.,94,3,2.1744954598327488e-16
2026-03-18,Saint Joseph's,Colorado St.,95,3,1.9489662490000474e-16
2026-03-18,Saint Joseph's,Colorado St.,96,3,1.7426487206724432e-16
2026-03-18,Saint Joseph's,Colorado St.,97,3,1.5545225134441076e-16
2026-03-18,Saint Joseph's,Colorado St.,98,3,1.3835253426995492e-16
2026-03-18,Saint Joseph's,Colorado St.,99,3,1.2285727693684357e-16
2026-03-18,Saint Joseph's,Colorado St.,100,3,1.0885753088922549e-16
2026-03-18,Saint Joseph's,Colorado St.,101,3,9.624529832781854e-17
2026-03-18,Saint Joseph's,Colorado St.,102,3,8.491474581826654e-17
2026-03-18,Saint Joseph's,Colorado St.,103,3,7.476319354565251e-17
2026-03-18,Saint Joseph's,Colorado St.,104,3,6.569189906751852e-17
2026-03-18,Saint Joseph's,Colorado St.,105,3,5.760665561340834e-17
2026-03-18,Saint Joseph's,Colorado St.,106,3,5.041822538512365e-17
2026-03-18,Saint Joseph's,Colorado St.,107,3,4.404262815099189e-17
2026-03-18,Saint Joseph's,Colorado St.,108,3,3.840130481169913e-17
2026-03-18,Saint Joseph's,Colorado St.,109,3,3.3421174651297177e-17
2026-03-18,Saint Joseph's,Colorado St.,110,3,2.9034603765996556e-17
2026-03-18,Saint Joseph's,Colorado St.,111,3,2.5179300769692072e-17
2026-03-18,Saint Joseph's,Colorado St.,112,3,2.1798154377335198e-17
2026-03-18,Saint Joseph's,Colorado St.,113,3,1.883902592503295e-17
2026-03-18,Saint Joseph's,Colorado St.,114,3,1.6254508347009116e-17
2026-03-18,Saint Joseph's,Colorado St.,115,3,1.4001661631824513e-17
2026-03-18,Saint Joseph's,Colorado St.,116,3,1.2041733352890759e-17
2026-03-18,Saint Joseph's,Colorado St.,117,3,1.0339871532106435e-17
2026-03-18,Saint Joseph's,Colorado St.,118,3,8.8648358644193e-18
2026-03-18,Saint Joseph's,Colorado St.,119,3,7.588712213776739e-18
2026-03-18,Saint Joseph's,Colorado St.,120,3,6.4866342904978575e-18
2026-03-18,Saint Joseph's,Colorado St.,121,3,5.5365155365517906e-18
2026-03-18,Saint Joseph's,Colorado St.,122,3,4.718793475041739e-18
2026-03-18,Saint Joseph's,Colorado St.,123,3,4.016188117905754e-18
2026-03-18,Saint Joseph's,Colorado St.,124,3,3.4134754643654165e-18
2026-03-18,Saint Joseph's,Colorado St.,125,3,2.8972766536338297e-18
2026-03-18,Saint Joseph's,Colorado St.,126,3,2.4558629503910284e-18
2026-03-18,Saint Joseph's,Colorado St.,127,3,2.078976431254689e-18
2026-03-18,Saint Joseph's,Colorado St.,128,3,1.7576659963257123e-18
2026-03-18,Saint Joseph's,Colorado St.,129,3,1.4841381431143439e-18
2026-03-18,Saint Joseph's,Colorado St.,130,3,1.251621802815456e-18
2026-03-18,Saint Joseph's,Colorado St.,0,4,3.104705814258273e-29
2026-03-18,Saint Joseph's,Colorado St.,1,4,7.075364395411409e-28
2026-03-18,Saint Joseph's,Colorado St.,2,4,8.289279702471598e-27
2026-03-18,Saint Joseph's,Colorado St.,3,4,6.651843520487326e-26
2026-03-18,Saint Joseph's,Colorado St.,4,4,4.110293104757951e-25
2026-03-18,Saint Joseph's,Colorado St.,5,4,2.0847269545552693e-24
2026-03-18,Saint Joseph's,Colorado St.,6,4,9.034949846207942e-24
2026-03-18,Saint Joseph's,Colorado St.,7,4,3.439347898165755e-23
2026-03-18,Saint Joseph's,Colorado St.,8,4,1.1732936047306985e-22
2026-03-18,Saint Joseph's,Colorado St.,9,4,3.6418337475455057e-22
2026-03-18,Saint Joseph's,Colorado St.,10,4,1.0408432190781446e-21
2026-03-18,Saint Joseph's,Colorado St.,11,4,2.7653564403901566e-21
2026-03-18,Saint Joseph's,Colorado St.,12,4,6.883591015936748e-21
2026-03-18,Saint Joseph's,Colorado St.,13,4,1.6158678058630817e-20
2026-03-18,Saint Joseph's,Colorado St.,14,4,3.596759056926785e-20
2026-03-18,Saint Joseph's,Colorado St.,15,4,7.627308839356412e-20
2026-03-18,Saint Joseph's,Colorado St.,16,4,1.547197818337863e-19
2026-03-18,Saint Joseph's,Colorado St.,17,4,3.012777762821384e-19
2026-03-18,Saint Joseph's,Colorado St.,18,4,5.649101138583512e-19
2026-03-18,Saint Joseph's,Colorado St.,19,4,1.0227514566498796e-18
2026-03-18,Saint Joseph's,Colorado St.,20,4,1.7922345927653306e-18
2026-03-18,Saint Joseph's,Colorado St.,21,4,3.0464702299132773e-18
2026-03-18,Saint Joseph's,Colorado St.,22,4,5.03296234882426e-18
2026-03-18,Saint Joseph's,Colorado St.,23,4,8.095424442517957e-18
2026-03-18,Saint Joseph's,Colorado St.,24,4,1.2698062667364795e-17
2026-03-18,Saint Joseph's,Colorado St.,25,4,1.945123612217194e-17
2026-03-18,Saint Joseph's,Colorado St.,26,4,2.913693174180324e-17
2026-03-18,Saint Joseph's,Colorado St.,27,4,4.273205203337989e-17
2026-03-18,Saint Joseph's,Colorado St.,28,4,6.142716429120157e-17
2026-03-18,Saint Joseph's,Colorado St.,29,4,8.663815550445537e-17
2026-03-18,Saint Joseph's,Colorado St.,30,4,1.2000822557608064e-16
2026-03-18,Saint Joseph's,Colorado St.,31,4,1.6339786569062812e-16
2026-03-18,Saint Joseph's,Colorado St.,32,4,2.1886092152393116e-16
2026-03-18,Saint Joseph's,Colorado St.,33,4,2.8860552177334224e-16
2026-03-18,Saint Joseph's,Colorado St.,34,4,3.749395262958594e-16
2026-03-18,Saint Joseph's,Colorado St.,35,4,4.802011580255932e-16
2026-03-18,Saint Joseph's,Colorado St.,36,4,6.066765546061453e-16
2026-03-18,Saint Joseph's,Colorado St.,37,4,7.565070247289971e-16
2026-03-18,Saint Joseph's,Colorado St.,38,4,9.315897336299924e-16
2026-03-18,Saint Joseph's,Colorado St.,39,4,1.1334762912831396e-15
2026-03-18,Saint Joseph's,Colorado St.,40,4,1.3632742086150651e-15
2026-03-18,Saint Joseph's,Colorado St.,41,4,1.6215563747154162e-15
2026-03-18,Saint Joseph's,Colorado St.,42,4,1.908283568986496e-15
2026-03-18,Saint Joseph's,Colorado St.,43,4,2.2227445598620707e-15
2026-03-18,Saint Joseph's,Colorado St.,44,4,2.5635175847204497e-15
2026-03-18,Saint Joseph's,Colorado St.,45,4,2.9284560046143214e-15
2026-03-18,Saint Joseph's,Colorado St.,46,4,3.3146997503199072e-15
2026-03-18,Saint Joseph's,Colorado St.,47,4,3.718712901897431e-15
2026-03-18,Saint Joseph's,Colorado St.,48,4,4.136346455745292e-15
2026-03-18,Saint Joseph's,Colorado St.,49,4,4.562924111900773e-15
2026-03-18,Saint Joseph's,Colorado St.,50,4,4.993347832863804e-15
2026-03-18,Saint Joseph's,Colorado St.,51,4,5.422219043011826e-15
2026-03-18,Saint Joseph's,Colorado St.,52,4,5.84397069787507e-15
2026-03-18,Saint Joseph's,Colorado St.,53,4,6.2530050800149366e-15
2026-03-18,Saint Joseph's,Colorado St.,54,4,6.643832079207542e-15
2026-03-18,Saint Joseph's,Colorado St.,55,4,7.011202878129342e-15
2026-03-18,Saint Joseph's,Colorado St.,56,4,7.35023436449914e-15
2026-03-18,Saint Joseph's,Colorado St.,57,4,7.656520188744395e-15
2026-03-18,Saint Joseph's,Colorado St.,58,4,7.926225136313783e-15
2026-03-18,Saint Joseph's,Colorado St.,59,4,8.156160335002806e-15
2026-03-18,Saint Joseph's,Colorado St.,60,4,8.343837718461993e-15
2026-03-18,Saint Joseph's,Colorado St.,61,4,8.487503068172733e-15
2026-03-18,Saint Joseph's,Colorado St.,62,4,8.586147813518181e-15
2026-03-18,Saint Joseph's,Colorado St.,63,4,8.63950054613957e-15
2026-03-18,Saint Joseph's,Colorado St.,64,4,8.64799987185407e-15
2026-03-18,Saint Joseph's,Colorado St.,65,4,8.612750761472579e-15
2026-03-18,Saint Joseph's,Colorado St.,66,4,8.535466960047041e-15
2026-03-18,Saint Joseph's,Colorado St.,67,4,8.418402270065257e-15
2026-03-18,Saint Joseph's,Colorado St.,68,4,8.26427364276787e-15
2026-03-18,Saint Joseph's,Colorado St.,69,4,8.076179004117894e-15
2026-03-18,Saint Joseph's,Colorado St.,70,4,7.857512623583873e-15
2026-03-18,Saint Joseph's,Colorado St.,71,4,7.611880623501177e-15
2026-03-18,Saint Joseph's,Colorado St.,72,4,7.343018944945829e-15
2026-03-18,Saint Joseph's,Colorado St.,73,4,7.054715753465239e-15
2026-03-18,Saint Joseph's,Colorado St.,74,4,6.75073990503178e-15
2026-03-18,Saint Joseph's,Colorado St.,75,4,6.434776717793333e-15
2026-03-18,Saint Joseph's,Colorado St.,76,4,6.11037192492868e-15
2026-03-18,Saint Joseph's,Colorado St.,77,4,5.780884331995953e-15
2026-03-18,Saint Joseph's,Colorado St.,78,4,5.4494473794642805e-15
2026-03-18,Saint Joseph's,Colorado St.,79,4,5.118939525510637e-15
2026-03-18,Saint Joseph's,Colorado St.,80,4,4.791963120929287e-15
2026-03-18,Saint Joseph's,Colorado St.,81,4,4.470831249690616e-15
2026-03-18,Saint Joseph's,Colorado St.,82,4,4.15756185563499e-15
2026-03-18,Saint Joseph's,Colorado St.,83,4,3.85387836661589e-15
2026-03-18,Saint Joseph's,Colorado St.,84,4,3.561215958988687e-15
2026-03-18,Saint Joseph's,Colorado St.,85,4,3.2807325737187478e-15
2026-03-18,Saint Joseph's,Colorado St.,86,4,3.0133237957041853e-15
2026-03-18,Saint Joseph's,Colorado St.,87,4,2.7596407349929838e-15
2026-03-18,Saint Joseph's,Colorado St.,88,4,2.5201100971138642e-15
2026-03-18,Saint Joseph's,Colorado St.,89,4,2.2949556945904373e-15
2026-03-18,Saint Joseph's,Colorado St.,90,4,2.0842207279739287e-15
2026-03-18,Saint Joseph's,Colorado St.,91,4,1.8877902480225803e-15
2026-03-18,Saint Joseph's,Colorado St.,92,4,1.705413297105269e-15
2026-03-18,Saint Joseph's,Colorado St.,93,4,1.536724314223454e-15
2026-03-18,Saint Joseph's,Colorado St.,94,4,1.3812634715556511e-15
2026-03-18,Saint Joseph's,Colorado St.,95,4,1.238495689024237e-15
2026-03-18,Saint Joseph's,Colorado St.,96,4,1.1078281455680217e-15
2026-03-18,Saint Joseph's,Colorado St.,97,4,9.886261704950893e-16
2026-03-18,Saint Joseph's,Colorado St.,98,4,8.802274549279075e-16
2026-03-18,Saint Joseph's,Colorado St.,99,4,7.819545717269792e-16
2026-03-18,Saint Joseph's,Colorado St.,100,4,6.931258324666335e-16
2026-03-18,Saint Joseph's,Colorado St.,101,4,6.130645424008918e-16
2026-03-18,Saint Joseph's,Colorado St.,102,4,5.411067394111552e-16
2026-03-18,Saint Joseph's,Colorado St.,103,4,4.766075213356393e-16
2026-03-18,Saint Joseph's,Colorado St.,104,4,4.189460785684592e-16
2026-03-18,Saint Joseph's,Colorado St.,105,4,3.67529556165191e-16
2026-03-18,Saint Joseph's,Colorado St.,106,4,3.2179587267168357e-16
2026-03-18,Saint Joseph's,Colorado St.,107,4,2.812156222672089e-16
2026-03-18,Saint Joseph's,Colorado St.,108,4,2.4529318328322864e-16
2026-03-18,Saint Joseph's,Colorado St.,109,4,2.1356715039425205e-16
2026-03-18,Saint Joseph's,Colorado St.,110,4,1.8561020035045019e-16
2026-03-18,Saint Joseph's,Colorado St.,111,4,1.610284925653051e-16
2026-03-18,Saint Joseph's,Colorado St.,112,4,1.394606966187792e-16
2026-03-18,Saint Joseph's,Colorado St.,113,4,1.2057672916660856e-16
2026-03-18,Saint Joseph's,Colorado St.,114,4,1.0407627316438895e-16
2026-03-18,Saint Joseph's,Colorado St.,115,4,8.968714296112258e-17
2026-03-18,Saint Joseph's,Colorado St.,116,4,7.716354987977254e-17
2026-03-18,Saint Joseph's,Colorado St.,117,4,6.628431451688738e-17
2026-03-18,Saint Joseph's,Colorado St.,118,4,5.68510642515844e-17
2026-03-18,Saint Joseph's,Colorado St.,119,4,4.868644741322425e-17
2026-03-18,Saint Joseph's,Colorado St.,120,4,4.163238924050706e-17
2026-03-18,Saint Joseph's,Colorado St.,121,4,3.554840917519321e-17
2026-03-18,Saint Joseph's,Colorado St.,122,4,3.031001415157555e-17
2026-03-18,Saint Joseph's,Colorado St.,123,4,2.5807178335962718e-17
2026-03-18,Saint Joseph's,Colorado St.,124,4,2.1942916195983083e-17
2026-03-18,Saint Joseph's,Colorado St.,125,4,1.863195278639308e-17
2026-03-18,Saint Joseph's,Colorado St.,126,4,1.5799492674345614e-17
2026-03-18,Saint Joseph's,Colorado St.,127,4,1.3380086935111387e-17
2026-03-18,Saint Joseph's,Colorado St.,128,4,1.1316596075679939e-17
2026-03-18,Saint Joseph's,Colorado St.,129,4,9.55924553381531e-18
2026-03-18,Saint Joseph's,Colorado St.,130,4,8.064769504356926e-18
2026-03-18,Saint Joseph's,Colorado St.,0,5,1.5732752850705173e-28
2026-03-18,Saint Joseph's,Colorado St.,1,5,3.585994412408234e-27
2026-03-18,Saint Joseph's,Colorado St.,2,5,4.201992949852999e-26
2026-03-18,Saint Joseph's,Colorado St.,3,5,3.3725584559850187e-25
2026-03-18,Saint Joseph's,Colorado St.,4,5,2.084348860324117e-24
2026-03-18,Saint Joseph's,Colorado St.,5,5,1.057372916095063e-23
2026-03-18,Saint Joseph's,Colorado St.,6,5,4.583395869004243e-23
2026-03-18,Saint Joseph's,Colorado St.,7,5,1.7451051569202255e-22
2026-03-18,Saint Joseph's,Colorado St.,8,5,5.954390683409251e-22
2026-03-18,Saint Joseph's,Colorado St.,9,5,1.848575254812562e-21
2026-03-18,Saint Joseph's,Colorado St.,10,5,5.284330944317839e-21
2026-03-18,Saint Joseph's,Colorado St.,11,5,1.4042510767957293e-20
2026-03-18,Saint Joseph's,Colorado St.,12,5,3.4962216372652857e-20
2026-03-18,Saint Joseph's,Colorado St.,13,5,8.208830246680847e-20
2026-03-18,Saint Joseph's,Colorado St.,14,5,1.8275936881935336e-19
2026-03-18,Saint Joseph's,Colorado St.,15,5,3.876446612628157e-19
2026-03-18,Saint Joseph's,Colorado St.,16,5,7.865092095326971e-19
2026-03-18,Saint Joseph's,Colorado St.,17,5,1.5318699078981824e-18
2026-03-18,Saint Joseph's,Colorado St.,18,5,2.8729779349485903e-18
2026-03-18,Saint Joseph's,Colorado St.,19,5,5.20262516752348e-18
2026-03-18,Saint Joseph's,Colorado St.,20,5,9.119018973606861e-18
