Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Sam Houston St.,New Mexico,109,2,1.6755322807040724e-18
2026-03-18,Sam Houston St.,New Mexico,110,2,1.4779987161580083e-18
2026-03-18,Sam Houston St.,New Mexico,111,2,1.3014172037945986e-18
2026-03-18,Sam Houston St.,New Mexico,112,2,1.1439185589362708e-18
2026-03-18,Sam Houston St.,New Mexico,113,2,1.0037469229424046e-18
2026-03-18,Sam Houston St.,New Mexico,114,2,8.792614564239175e-19
2026-03-18,Sam Houston St.,New Mexico,115,2,7.689362226850046e-19
2026-03-18,Sam Houston St.,New Mexico,116,2,6.713585675800114e-19
2026-03-18,Sam Houston St.,New Mexico,117,2,5.852262758666888e-19
2026-03-18,Sam Houston St.,New Mexico,118,2,5.093437569447288e-19
2026-03-18,Sam Houston St.,New Mexico,119,2,4.426174854473494e-19
2026-03-18,Sam Houston St.,New Mexico,120,2,3.840508951710868e-19
2026-03-18,Sam Houston St.,New Mexico,121,2,3.327388988361959e-19
2026-03-18,Sam Houston St.,New Mexico,122,2,2.8786218155852716e-19
2026-03-18,Sam Houston St.,New Mexico,123,2,2.486813929747075e-19
2026-03-18,Sam Houston St.,New Mexico,124,2,2.1453134188560653e-19
2026-03-18,Sam Houston St.,New Mexico,125,2,1.848152781606748e-19
2026-03-18,Sam Houston St.,New Mexico,126,2,1.5899932952985534e-19
2026-03-18,Sam Houston St.,New Mexico,127,2,1.366071457382175e-19
2026-03-18,Sam Houston St.,New Mexico,128,2,1.1721478930345498e-19
2026-03-18,Sam Houston St.,New Mexico,129,2,1.0044590068877201e-19
2026-03-18,Sam Houston St.,New Mexico,130,2,8.596715597363222e-20
2026-03-18,Sam Houston St.,New Mexico,0,3,3.1955749692382107e-31
2026-03-18,Sam Houston St.,New Mexico,1,3,7.420837467568e-30
2026-03-18,Sam Houston St.,New Mexico,2,3,8.859044798523275e-29
2026-03-18,Sam Houston St.,New Mexico,3,3,7.243832587818497e-28
2026-03-18,Sam Houston St.,New Mexico,4,3,4.560847673648425e-27
2026-03-18,Sam Houston St.,New Mexico,5,3,2.3569930664572403e-26
2026-03-18,Sam Houston St.,New Mexico,6,3,1.040784956932192e-25
2026-03-18,Sam Houston St.,New Mexico,7,3,4.0367060828351095e-25
2026-03-18,Sam Houston St.,New Mexico,8,3,1.4030170322767196e-24
2026-03-18,Sam Houston St.,New Mexico,9,3,4.4368103614093095e-24
2026-03-18,Sam Houston St.,New Mexico,10,3,1.2918726496301085e-23
2026-03-18,Sam Houston St.,New Mexico,11,3,3.496697795080093e-23
2026-03-18,Sam Houston St.,New Mexico,12,3,8.867137222637578e-23
2026-03-18,Sam Houston St.,New Mexico,13,3,2.120431333934593e-22
2026-03-18,Sam Houston St.,New Mexico,14,3,4.808041480749395e-22
2026-03-18,Sam Houston St.,New Mexico,15,3,1.0386158868587807e-21
2026-03-18,Sam Houston St.,New Mexico,16,3,2.146072416283535e-21
2026-03-18,Sam Houston St.,New Mexico,17,3,4.2566553560059316e-21
2026-03-18,Sam Houston St.,New Mexico,18,3,8.129641698938815e-21
2026-03-18,Sam Houston St.,New Mexico,19,3,1.4991340297233173e-20
2026-03-18,Sam Houston St.,New Mexico,20,3,2.675660377419134e-20
2026-03-18,Sam Houston St.,New Mexico,21,3,4.6321878213957947e-20
2026-03-18,Sam Houston St.,New Mexico,22,3,7.793869821807351e-20
2026-03-18,Sam Houston St.,New Mexico,23,3,1.276721964897177e-19
2026-03-18,Sam Houston St.,New Mexico,24,3,2.0394274094567948e-19
2026-03-18,Sam Houston St.,New Mexico,25,3,3.1814035038711542e-19
2026-03-18,Sam Houston St.,New Mexico,26,3,4.85291472523944e-19
2026-03-18,Sam Houston St.,New Mexico,27,3,7.247467323425362e-19
2026-03-18,Sam Houston St.,New Mexico,28,3,1.0608473333545277e-18
2026-03-18,Sam Houston St.,New Mexico,29,3,1.5235180645918091e-18
2026-03-18,Sam Houston St.,New Mexico,30,3,2.148727552997733e-18
2026-03-18,Sam Houston St.,New Mexico,31,3,2.978752665426803e-18
2026-03-18,Sam Houston St.,New Mexico,32,3,4.062184767209938e-18
2026-03-18,Sam Houston St.,New Mexico,33,3,5.4536215144469586e-18
2026-03-18,Sam Houston St.,New Mexico,34,3,7.21299919157451e-18
2026-03-18,Sam Houston St.,New Mexico,35,3,9.404537009942809e-18
2026-03-18,Sam Houston St.,New Mexico,36,3,1.2095285464697531e-17
2026-03-18,Sam Houston St.,New Mexico,37,3,1.5353294562711388e-17
2026-03-18,Sam Houston St.,New Mexico,38,3,1.9245442885333246e-17
2026-03-18,Sam Houston St.,New Mexico,39,3,2.3834993218675912e-17
2026-03-18,Sam Houston St.,New Mexico,40,3,2.917896299367935e-17
2026-03-18,Sam Houston St.,New Mexico,41,3,3.532541625766126e-17
2026-03-18,Sam Houston St.,New Mexico,42,3,4.23107968414301e-17
2026-03-18,Sam Houston St.,New Mexico,43,3,5.01574286775026e-17
2026-03-18,Sam Houston St.,New Mexico,44,3,5.887130823794732e-17
2026-03-18,Sam Houston St.,New Mexico,45,3,6.84403057001536e-17
2026-03-18,Sam Houston St.,New Mexico,46,3,7.883287615246243e-17
2026-03-18,Sam Houston St.,New Mexico,47,3,8.99973608419386e-17
2026-03-18,Sam Houston St.,New Mexico,48,3,1.0186193246855424e-16
2026-03-18,Sam Houston St.,New Mexico,49,3,1.1433520945434908e-16
2026-03-18,Sam Houston St.,New Mexico,50,3,1.2730753373538834e-16
2026-03-18,Sam Houston St.,New Mexico,51,3,1.4065287673150073e-16
2026-03-18,Sam Houston St.,New Mexico,52,3,1.542313104361088e-16
2026-03-18,Sam Houston St.,New Mexico,53,3,1.678919565153357e-16
2026-03-18,Sam Houston St.,New Mexico,54,3,1.8147630708909122e-16
2026-03-18,Sam Houston St.,New Mexico,55,3,1.94821797312931e-16
2026-03-18,Sam Houston St.,New Mexico,56,3,2.0776550242368603e-16
2026-03-18,Sam Houston St.,New Mexico,57,3,2.201478306154996e-16
2026-03-18,Sam Houston St.,New Mexico,58,3,2.3181608767781196e-16
2026-03-18,Sam Houston St.,New Mexico,59,3,2.426277991543125e-16
2026-03-18,Sam Houston St.,New Mexico,60,3,2.5245369003177435e-16
2026-03-18,Sam Houston St.,New Mexico,61,3,2.6118023963162926e-16
2026-03-18,Sam Houston St.,New Mexico,62,3,2.6871174935634607e-16
2026-03-18,Sam Houston St.,New Mexico,63,3,2.7497188211857167e-16
2026-03-18,Sam Houston St.,New Mexico,64,3,2.7990465357828477e-16
2026-03-18,Sam Houston St.,New Mexico,65,3,2.8347487576261305e-16
2026-03-18,Sam Houston St.,New Mexico,66,3,2.856680724107427e-16
2026-03-18,Sam Houston St.,New Mexico,67,3,2.8648990181440007e-16
2026-03-18,Sam Houston St.,New Mexico,68,3,2.859651365353593e-16
2026-03-18,Sam Houston St.,New Mexico,69,3,2.841362598879798e-16
2026-03-18,Sam Houston St.,New Mexico,70,3,2.810617463652459e-16
2026-03-18,Sam Houston St.,New Mexico,71,3,2.7681409730949227e-16
2026-03-18,Sam Houston St.,New Mexico,72,3,2.714777042755201e-16
2026-03-18,Sam Houston St.,New Mexico,73,3,2.6514661099307845e-16
2026-03-18,Sam Houston St.,New Mexico,74,3,2.5792224098987267e-16
2026-03-18,Sam Houston St.,New Mexico,75,3,2.499111522106227e-16
2026-03-18,Sam Houston St.,New Mexico,76,3,2.4122287281038297e-16
2026-03-18,Sam Houston St.,New Mexico,77,3,2.3196786416381004e-16
2026-03-18,Sam Houston St.,New Mexico,78,3,2.2225564844505416e-16
2026-03-18,Sam Houston St.,New Mexico,79,3,2.1219312928292995e-16
2026-03-18,Sam Houston St.,New Mexico,80,3,2.0188312532920102e-16
2026-03-18,Sam Houston St.,New Mexico,81,3,1.914231283771779e-16
2026-03-18,Sam Houston St.,New Mexico,82,3,1.8090429015672882e-16
2026-03-18,Sam Houston St.,New Mexico,83,3,1.7041063527988916e-16
2026-03-18,Sam Houston St.,New Mexico,84,3,1.6001849211944094e-16
2026-03-18,Sam Houston St.,New Mexico,85,3,1.4979612873004379e-16
2026-03-18,Sam Houston St.,New Mexico,86,3,1.398035772733382e-16
2026-03-18,Sam Houston St.,New Mexico,87,3,1.300926277541295e-16
2026-03-18,Sam Houston St.,New Mexico,88,3,1.2070697015145685e-16
2026-03-18,Sam Houston St.,New Mexico,89,3,1.1168246315137258e-16
2026-03-18,Sam Houston St.,New Mexico,90,3,1.0304750755386978e-16
2026-03-18,Sam Houston St.,New Mexico,91,3,9.482350292405939e-17
2026-03-18,Sam Houston St.,New Mexico,92,3,8.70253670725248e-17
2026-03-18,Sam Houston St.,New Mexico,93,3,7.966209936798222e-17
2026-03-18,Sam Houston St.,New Mexico,94,3,7.27373705992775e-17
2026-03-18,Sam Houston St.,New Mexico,95,3,6.625012401295407e-17
2026-03-18,Sam Houston St.,New Mexico,96,3,6.019517417026259e-17
2026-03-18,Sam Houston St.,New Mexico,97,3,5.4563792314102796e-17
2026-03-18,Sam Houston St.,New Mexico,98,3,4.934426894892546e-17
2026-03-18,Sam Houston St.,New Mexico,99,3,4.452244626319235e-17
2026-03-18,Sam Houston St.,New Mexico,100,3,4.008221482338207e-17
2026-03-18,Sam Houston St.,New Mexico,101,3,3.6005970612913e-17
2026-03-18,Sam Houston St.,New Mexico,102,3,3.227502995905307e-17
2026-03-18,Sam Houston St.,New Mexico,103,3,2.8870001176353204e-17
2026-03-18,Sam Houston St.,New Mexico,104,3,2.5771112853146102e-17
2026-03-18,Sam Houston St.,New Mexico,105,3,2.2958499622116913e-17
2026-03-18,Sam Houston St.,New Mexico,106,3,2.041244699468965e-17
2026-03-18,Sam Houston St.,New Mexico,107,3,1.811359741436658e-17
2026-03-18,Sam Houston St.,New Mexico,108,3,1.6043120109968498e-17
2026-03-18,Sam Houston St.,New Mexico,109,3,1.4182847622819846e-17
2026-03-18,Sam Houston St.,New Mexico,110,3,1.2515382058090047e-17
2026-03-18,Sam Houston St.,New Mexico,111,3,1.102417418756545e-17
2026-03-18,Sam Houston St.,New Mexico,112,3,9.693578524773038e-18
2026-03-18,Sam Houston St.,New Mexico,113,3,8.508887419559644e-18
2026-03-18,Sam Houston St.,New Mexico,114,3,7.456347092330246e-18
2026-03-18,Sam Houston St.,New Mexico,115,3,6.5231583610328535e-18
2026-03-18,Sam Houston St.,New Mexico,116,3,5.697464618416768e-18
2026-03-18,Sam Houston St.,New Mexico,117,3,4.96832940308523e-18
2026-03-18,Sam Houston St.,New Mexico,118,3,4.3257056839501955e-18
2026-03-18,Sam Houston St.,New Mexico,119,3,3.7603987511104256e-18
2026-03-18,Sam Houston St.,New Mexico,120,3,3.2640243825677564e-18
2026-03-18,Sam Houston St.,New Mexico,121,3,2.8289637402631285e-18
2026-03-18,Sam Houston St.,New Mexico,122,3,2.448316244006037e-18
2026-03-18,Sam Houston St.,New Mexico,123,3,2.1158514805045094e-18
2026-03-18,Sam Houston St.,New Mexico,124,3,1.825961028539881e-18
2026-03-18,Sam Houston St.,New Mexico,125,3,1.5736109212121275e-18
2026-03-18,Sam Houston St.,New Mexico,126,3,1.3542953226095274e-18
2026-03-18,Sam Houston St.,New Mexico,127,3,1.1639918689328847e-18
2026-03-18,Sam Houston St.,New Mexico,128,3,9.991190126825623e-19
2026-03-18,Sam Houston St.,New Mexico,129,3,8.564956121250887e-19
2026-03-18,Sam Houston St.,New Mexico,130,3,7.333029260147648e-19
2026-03-18,Sam Houston St.,New Mexico,0,4,2.020035860797035e-30
2026-03-18,Sam Houston St.,New Mexico,1,4,4.691690698768247e-29
2026-03-18,Sam Houston St.,New Mexico,2,4,5.601840795083699e-28
2026-03-18,Sam Houston St.,New Mexico,3,4,4.5812154286921804e-27
2026-03-18,Sam Houston St.,New Mexico,4,4,2.884877445509116e-26
2026-03-18,Sam Houston St.,New Mexico,5,4,1.4911133246578758e-25
2026-03-18,Sam Houston St.,New Mexico,6,4,6.5854424995850805e-25
2026-03-18,Sam Houston St.,New Mexico,7,4,2.554605056121922e-24
2026-03-18,Sam Houston St.,New Mexico,8,4,8.880416735776445e-24
2026-03-18,Sam Houston St.,New Mexico,9,4,2.8087696639718844e-23
2026-03-18,Sam Houston St.,New Mexico,10,4,8.179766738461215e-23
2026-03-18,Sam Houston St.,New Mexico,11,4,2.2144015608374735e-22
2026-03-18,Sam Houston St.,New Mexico,12,4,5.616424029417601e-22
2026-03-18,Sam Houston St.,New Mexico,13,4,1.343321534436713e-21
2026-03-18,Sam Houston St.,New Mexico,14,4,3.046522608662747e-21
2026-03-18,Sam Houston St.,New Mexico,15,4,6.582225186131483e-21
2026-03-18,Sam Houston St.,New Mexico,16,4,1.360331855477578e-20
2026-03-18,Sam Houston St.,New Mexico,17,4,2.6986891196738616e-20
2026-03-18,Sam Houston St.,New Mexico,18,4,5.155144080059278e-20
2026-03-18,Sam Houston St.,New Mexico,19,4,9.508150854154565e-20
2026-03-18,Sam Houston St.,New Mexico,20,4,1.6973599778039691e-19
2026-03-18,Sam Houston St.,New Mexico,21,4,2.939122424830283e-19
2026-03-18,Sam Houston St.,New Mexico,22,4,4.946230949486739e-19
2026-03-18,Sam Houston St.,New Mexico,23,4,8.104168943887291e-19
2026-03-18,Sam Houston St.,New Mexico,24,4,1.2948292777685625e-18
2026-03-18,Sam Houston St.,New Mexico,25,4,2.0203020804939544e-18
2026-03-18,Sam Houston St.,New Mexico,26,4,3.0824405581481777e-18
2026-03-18,Sam Houston St.,New Mexico,27,4,4.6044102383715585e-18
2026-03-18,Sam Houston St.,New Mexico,28,4,6.74120495645786e-18
2026-03-18,Sam Houston St.,New Mexico,29,4,9.683455311262046e-18
2026-03-18,Sam Houston St.,New Mexico,30,4,1.3660399668270485e-17
2026-03-18,Sam Houston St.,New Mexico,31,4,1.8941615346379263e-17
2026-03-18,Sam Houston St.,New Mexico,32,4,2.5837111909856044e-17
2026-03-18,Sam Houston St.,New Mexico,33,4,3.4695425615907324e-17
2026-03-18,Sam Houston St.,New Mexico,34,4,4.58994253726953e-17
2026-03-18,Sam Houston St.,New Mexico,35,4,5.985964425677262e-17
2026-03-18,Sam Houston St.,New Mexico,36,4,7.70050817666028e-17
2026-03-18,Sam Houston St.,New Mexico,37,4,9.777157271290002e-17
2026-03-18,Sam Houston St.,New Mexico,38,4,1.2258797885209754e-16
2026-03-18,Sam Houston St.,New Mexico,39,4,1.51860617518607e-16
2026-03-18,Sam Houston St.,New Mexico,40,4,1.859564856549523e-16
2026-03-18,Sam Houston St.,New Mexico,41,4,2.251859564725031e-16
2026-03-18,Sam Houston St.,New Mexico,42,4,2.6978570984084813e-16
2026-03-18,Sam Houston St.,New Mexico,43,4,3.199026992183278e-16
2026-03-18,Sam Houston St.,New Mexico,44,4,3.755799533924006e-16
2026-03-18,Sam Houston St.,New Mexico,45,4,4.367449597705403e-16
2026-03-18,Sam Houston St.,New Mexico,46,4,5.032012801095939e-16
2026-03-18,Sam Houston St.,New Mexico,47,4,5.74623915156002e-16
2026-03-18,Sam Houston St.,New Mexico,48,4,6.505587700323301e-16
2026-03-18,Sam Houston St.,New Mexico,49,4,7.304263875340991e-16
2026-03-18,Sam Houston St.,New Mexico,50,4,8.135299230449224e-16
2026-03-18,Sam Houston St.,New Mexico,51,4,8.990671439501973e-16
2026-03-18,Sam Houston St.,New Mexico,52,4,9.861460590346464e-16
2026-03-18,Sam Houston St.,New Mexico,53,4,1.0738036288657426e-15
2026-03-18,Sam Houston St.,New Mexico,54,4,1.1610268841716365e-15
2026-03-18,Sam Houston St.,New Mexico,55,4,1.24677569107833e-15
2026-03-18,Sam Houston St.,New Mexico,56,4,1.3300063526594118e-15
2026-03-18,Sam Houston St.,New Mexico,57,4,1.4096952260746073e-15
2026-03-18,Sam Houston St.,New Mexico,58,4,1.4848615618371296e-15
2026-03-18,Sam Houston St.,New Mexico,59,4,1.5545888327347148e-15
2026-03-18,Sam Houston St.,New Mexico,60,4,1.6180439093605922e-15
2026-03-18,Sam Houston St.,New Mexico,61,4,1.674493550721208e-15
2026-03-18,Sam Houston St.,New Mexico,62,4,1.723317805011989e-15
2026-03-18,Sam Houston St.,New Mexico,63,4,1.7640200502763133e-15
2026-03-18,Sam Houston St.,New Mexico,64,4,1.7962335404260367e-15
2026-03-18,Sam Houston St.,New Mexico,65,4,1.819724452800918e-15
2026-03-18,Sam Houston St.,New Mexico,66,4,1.8343915537232447e-15
2026-03-18,Sam Houston St.,New Mexico,67,4,1.840262704114942e-15
2026-03-18,Sam Houston St.,New Mexico,68,4,1.837488515083584e-15
2026-03-18,Sam Houston St.,New Mexico,69,4,1.826333531554785e-15
2026-03-18,Sam Houston St.,New Mexico,70,4,1.8071653697554837e-15
2026-03-18,Sam Houston St.,New Mexico,71,4,1.7804422618830344e-15
2026-03-18,Sam Houston St.,New Mexico,72,4,1.746699469796083e-15
2026-03-18,Sam Houston St.,New Mexico,73,4,1.7065350208311038e-15
2026-03-18,Sam Houston St.,New Mexico,74,4,1.6605951952838009e-15
2026-03-18,Sam Houston St.,New Mexico,75,4,1.6095601593830536e-15
2026-03-18,Sam Houston St.,New Mexico,76,4,1.5541300925684716e-15
2026-03-18,Sam Houston St.,New Mexico,77,4,1.4950121064401476e-15
2026-03-18,Sam Houston St.,New Mexico,78,4,1.4329081976176933e-15
2026-03-18,Sam Houston St.,New Mexico,79,4,1.3685044204056964e-15
2026-03-18,Sam Houston St.,New Mexico,80,4,1.3024614098386334e-15
2026-03-18,Sam Houston St.,New Mexico,81,4,1.2354063331948338e-15
2026-03-18,Sam Houston St.,New Mexico,82,4,1.167926299873794e-15
2026-03-18,Sam Houston St.,New Mexico,83,4,1.1005632167308704e-15
2026-03-18,Sam Houston St.,New Mexico,84,4,1.0338100392258956e-15
2026-03-18,Sam Houston St.,New Mexico,85,4,9.681083384673602e-16
2026-03-18,Sam Houston St.,New Mexico,86,4,9.038470804787948e-16
2026-03-18,Sam Houston St.,New Mexico,87,4,8.413624966018448e-16
2026-03-18,Sam Houston St.,New Mexico,88,4,7.809389124966068e-16
2026-03-18,Sam Houston St.,New Mexico,89,4,7.228103971773321e-16
2026-03-18,Sam Houston St.,New Mexico,90,4,6.671630922785598e-16
2026-03-18,Sam Houston St.,New Mexico,91,4,6.141380845850914e-16
2026-03-18,Sam Houston St.,New Mexico,92,4,5.63834691049992e-16
2026-03-18,Sam Houston St.,New Mexico,93,4,5.16314034343621e-16
2026-03-18,Sam Houston St.,New Mexico,94,4,4.716027977359626e-16
2026-03-18,Sam Houston St.,New Mexico,95,4,4.2969706017112656e-16
2026-03-18,Sam Houston St.,New Mexico,96,4,3.905661251889406e-16
2026-03-18,Sam Houston St.,New Mexico,97,4,3.541562703720229e-16
2026-03-18,Sam Houston St.,New Mexico,98,4,3.2039435683982856e-16
2026-03-18,Sam Houston St.,New Mexico,99,4,2.891912506369894e-16
2026-03-18,Sam Houston St.,New Mexico,100,4,2.6044501940280264e-16
2026-03-18,Sam Houston St.,New Mexico,101,4,2.3404387827874203e-16
2026-03-18,Sam Houston St.,New Mexico,102,4,2.0986886848028385e-16
2026-03-18,Sam Houston St.,New Mexico,103,4,1.877962602623397e-16
2026-03-18,Sam Houston St.,New Mexico,104,4,1.67699679119092e-16
2026-03-18,Sam Houston St.,New Mexico,105,4,1.4945196000031506e-16
2026-03-18,Sam Houston St.,New Mexico,106,4,1.3292673914399295e-16
2026-03-18,Sam Houston St.,New Mexico,107,4,1.1799979689574956e-16
2026-03-18,Sam Houston St.,New Mexico,108,4,1.0455016769508338e-16
2026-03-18,Sam Houston St.,New Mexico,109,4,9.246103536300627e-17
2026-03-18,Sam Houston St.,New Mexico,110,4,8.162043302512595e-17
2026-03-18,Sam Houston St.,New Mexico,111,4,7.192176756189113e-17
2026-03-18,Sam Houston St.,New Mexico,112,4,6.326418849353462e-17
2026-03-18,Sam Houston St.,New Mexico,113,4,5.555282078324515e-17
2026-03-18,Sam Houston St.,New Mexico,114,4,4.869888027047111e-17
2026-03-18,Sam Houston St.,New Mexico,115,4,4.261968940968638e-17
2026-03-18,Sam Houston St.,New Mexico,116,4,3.7238609764304034e-17
2026-03-18,Sam Houston St.,New Mexico,117,4,3.2484906355304954e-17
2026-03-18,Sam Houston St.,New Mexico,118,4,2.829355754487683e-17
2026-03-18,Sam Houston St.,New Mexico,119,4,2.460502269395023e-17
2026-03-18,Sam Houston St.,New Mexico,120,4,2.136497840585675e-17
2026-03-18,Sam Houston St.,New Mexico,121,4,1.8524032787163764e-17
2026-03-18,Sam Houston St.,New Mexico,122,4,1.6037425843162622e-17
2026-03-18,Sam Houston St.,New Mexico,123,4,1.386472289622162e-17
2026-03-18,Sam Houston St.,New Mexico,124,4,1.1969506781456894e-17
2026-03-18,Sam Houston St.,New Mexico,125,4,1.0319073541784251e-17
2026-03-18,Sam Houston St.,New Mexico,126,4,8.884135417058959e-18
2026-03-18,Sam Houston St.,New Mexico,127,4,7.638534098123382e-18
2026-03-18,Sam Houston St.,New Mexico,128,4,6.558966494272503e-18
2026-03-18,Sam Houston St.,New Mexico,129,4,5.624724636576041e-18
2026-03-18,Sam Houston St.,New Mexico,130,4,4.817450804242196e-18
2026-03-18,Sam Houston St.,New Mexico,0,5,1.048094554909668e-29
2026-03-18,Sam Houston St.,New Mexico,1,5,2.434659102527654e-28
2026-03-18,Sam Houston St.,New Mexico,2,5,2.9074214224704607e-27
2026-03-18,Sam Houston St.,New Mexico,3,5,2.3780852582738688e-26
2026-03-18,Sam Houston St.,New Mexico,4,5,1.4977682182019415e-25
2026-03-18,Sam Houston St.,New Mexico,5,5,7.742825899392238e-25
2026-03-18,Sam Houston St.,New Mexico,6,5,3.420160434961814e-24
2026-03-18,Sam Houston St.,New Mexico,7,5,1.3269636914954144e-23
2026-03-18,Sam Houston St.,New Mexico,8,5,4.613637473325539e-23
2026-03-18,Sam Houston St.,New Mexico,9,5,1.459493589115118e-22
2026-03-18,Sam Houston St.,New Mexico,10,5,4.251126607985821e-22
2026-03-18,Sam Houston St.,New Mexico,11,5,1.1510592252026853e-21
2026-03-18,Sam Houston St.,New Mexico,12,5,2.9199840182382186e-21
2026-03-18,Sam Houston St.,New Mexico,13,5,6.985234477409593e-21
2026-03-18,Sam Houston St.,New Mexico,14,5,1.584480806653386e-20
2026-03-18,Sam Houston St.,New Mexico,15,5,3.424033654596033e-20
2026-03-18,Sam Houston St.,New Mexico,16,5,7.077730485488473e-20
2026-03-18,Sam Houston St.,New Mexico,17,5,1.4043877548133792e-19
2026-03-18,Sam Houston St.,New Mexico,18,5,2.683250211112028e-19
2026-03-18,Sam Houston St.,New Mexico,19,5,4.949983910380897e-19
2026-03-18,Sam Houston St.,New Mexico,20,5,8.838330084822e-19
2026-03-18,Sam Houston St.,New Mexico,21,5,1.5307478309390618e-18
2026-03-18,Sam Houston St.,New Mexico,22,5,2.5766253176148962e-18
2026-03-18,Sam Houston St.,New Mexico,23,5,4.222575836767538e-18
2026-03-18,Sam Houston St.,New Mexico,24,5,6.747995275733818e-18
2026-03-18,Sam Houston St.,New Mexico,25,5,1.0531083452544842e-17
2026-03-18,Sam Houston St.,New Mexico,26,5,1.6071156788319396e-17
2026-03-18,Sam Houston St.,New Mexico,27,5,2.4011723057066888e-17
2026-03-18,Sam Houston St.,New Mexico,28,5,3.516292044517977e-17
2026-03-18,Sam Houston St.,New Mexico,29,5,5.0521595521185056e-17
2026-03-18,Sam Houston St.,New Mexico,30,5,7.128704562070826e-17
