Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Oklahoma St.,Davidson,18,119,3.2050541399360684e-11
2026-03-18,Oklahoma St.,Davidson,19,119,6.179857018276407e-11
2026-03-18,Oklahoma St.,Davidson,20,119,1.1534778624363238e-10
2026-03-18,Oklahoma St.,Davidson,21,119,2.0886689761726814e-10
2026-03-18,Oklahoma St.,Davidson,22,119,3.676251315704749e-10
2026-03-18,Oklahoma St.,Davidson,23,119,6.300556474300345e-10
2026-03-18,Oklahoma St.,Davidson,24,119,1.0531296261180599e-09
2026-03-18,Oklahoma St.,Davidson,25,119,1.7192629874138252e-09
2026-03-18,Oklahoma St.,Davidson,26,119,2.7449452336581915e-09
2026-03-18,Oklahoma St.,Davidson,27,119,4.291219569891239e-09
2026-03-18,Oklahoma St.,Davidson,28,119,6.576052581986422e-09
2026-03-18,Oklahoma St.,Davidson,29,119,9.88851019415131e-09
2026-03-18,Oklahoma St.,Davidson,30,119,1.4604507190702554e-08
2026-03-18,Oklahoma St.,Davidson,31,119,2.120372636181912e-08
2026-03-18,Oklahoma St.,Davidson,32,119,3.028711964309914e-08
2026-03-18,Oklahoma St.,Davidson,33,119,4.259421963504876e-08
2026-03-18,Oklahoma St.,Davidson,34,119,5.901931989090193e-08
2026-03-18,Oklahoma St.,Davidson,35,119,8.062544170023816e-08
2026-03-18,Oklahoma St.,Davidson,36,119,1.0865490894161257e-07
2026-03-18,Oklahoma St.,Davidson,37,119,1.44535314567714e-07
2026-03-18,Oklahoma St.,Davidson,38,119,1.898796932064181e-07
2026-03-18,Oklahoma St.,Davidson,39,119,2.464798209864503e-07
2026-03-18,Oklahoma St.,Davidson,40,119,3.162917479190761e-07
2026-03-18,Oklahoma St.,Davidson,41,119,4.0141292649211224e-07
2026-03-18,Oklahoma St.,Davidson,42,119,5.040506236114383e-07
2026-03-18,Oklahoma St.,Davidson,43,119,6.264816776264613e-07
2026-03-18,Oklahoma St.,Davidson,44,119,7.710040695838073e-07
2026-03-18,Oklahoma St.,Davidson,45,119,9.398811966144438e-07
2026-03-18,Oklahoma St.,Davidson,46,119,1.1352801422859254e-06
2026-03-18,Oklahoma St.,Davidson,47,119,1.3592056104706912e-06
2026-03-18,Oklahoma St.,Davidson,48,119,1.6134315038141773e-06
2026-03-18,Oklahoma St.,Davidson,49,119,1.899432366058711e-06
2026-03-18,Oklahoma St.,Davidson,50,119,2.218317054250983e-06
2026-03-18,Oklahoma St.,Davidson,51,119,2.5707670521661747e-06
2026-03-18,Oklahoma St.,Davidson,52,119,2.9569817756936013e-06
2026-03-18,Oklahoma St.,Davidson,53,119,3.3766330558375527e-06
2026-03-18,Oklahoma St.,Davidson,54,119,3.828830722348186e-06
2026-03-18,Oklahoma St.,Davidson,55,119,4.3121008629444745e-06
2026-03-18,Oklahoma St.,Davidson,56,119,4.824377915883691e-06
2026-03-18,Oklahoma St.,Davidson,57,119,5.363011286859179e-06
2026-03-18,Oklahoma St.,Davidson,58,119,5.924786686342914e-06
2026-03-18,Oklahoma St.,Davidson,59,119,6.505961882828907e-06
2026-03-18,Oklahoma St.,Davidson,60,119,7.102316082786919e-06
2026-03-18,Oklahoma St.,Davidson,61,119,7.709211699707234e-06
2026-03-18,Oklahoma St.,Davidson,62,119,8.321666880108595e-06
2026-03-18,Oklahoma St.,Davidson,63,119,8.93443682820895e-06
2026-03-18,Oklahoma St.,Davidson,64,119,9.542101723660234e-06
2026-03-18,Oklahoma St.,Davidson,65,119,1.0139158864954556e-05
2026-03-18,Oklahoma St.,Davidson,66,119,1.072011659715829e-05
2026-03-18,Oklahoma St.,Davidson,67,119,1.1279587595094519e-05
2026-03-18,Oklahoma St.,Davidson,68,119,1.1812379166863234e-05
2026-03-18,Oklahoma St.,Davidson,69,119,1.2313578409611794e-05
2026-03-18,Oklahoma St.,Davidson,70,119,1.2778630279187352e-05
2026-03-18,Oklahoma St.,Davidson,71,119,1.320340691535467e-05
2026-03-18,Oklahoma St.,Davidson,72,119,1.3584266881493842e-05
2026-03-18,Oklahoma St.,Davidson,73,119,1.3918103318052975e-05
2026-03-18,Oklahoma St.,Davidson,74,119,1.420238035924766e-05
2026-03-18,Oklahoma St.,Davidson,75,119,1.4435157509784439e-05
2026-03-18,Oklahoma St.,Davidson,76,119,1.4615102011107254e-05
2026-03-18,Oklahoma St.,Davidson,77,119,1.4741489535019113e-05
2026-03-18,Oklahoma St.,Davidson,78,119,1.4814193818447099e-05
2026-03-18,Oklahoma St.,Davidson,79,119,1.4833666090222807e-05
2026-03-18,Oklahoma St.,Davidson,80,119,1.4800905335111568e-05
2026-03-18,Oklahoma St.,Davidson,81,119,1.4717420589579869e-05
2026-03-18,Oklahoma St.,Davidson,82,119,1.4585186567353031e-05
2026-03-18,Oklahoma St.,Davidson,83,119,1.4406593972190147e-05
2026-03-18,Oklahoma St.,Davidson,84,119,1.4184395872605569e-05
2026-03-18,Oklahoma St.,Davidson,85,119,1.3921651492478378e-05
2026-03-18,Oklahoma St.,Davidson,86,119,1.362166871698363e-05
2026-03-18,Oklahoma St.,Davidson,87,119,1.3287946530182616e-05
2026-03-18,Oklahoma St.,Davidson,88,119,1.2924118494324586e-05
2026-03-18,Oklahoma St.,Davidson,89,119,1.2533898257105526e-05
2026-03-18,Oklahoma St.,Davidson,90,119,1.2121027937088496e-05
2026-03-18,Oklahoma St.,Davidson,91,119,1.1689230094454113e-05
2026-03-18,Oklahoma St.,Davidson,92,119,1.1242163848976265e-05
2026-03-18,Oklahoma St.,Davidson,93,119,1.0783385563803598e-05
2026-03-18,Oklahoma St.,Davidson,94,119,1.0316314375943884e-05
2026-03-18,Oklahoma St.,Davidson,95,119,9.844202725181954e-06
2026-03-18,Oklahoma St.,Davidson,96,119,9.370111915148918e-06
2026-03-18,Oklahoma St.,Davidson,97,119,8.896892634824932e-06
2026-03-18,Oklahoma St.,Davidson,98,119,8.42717027721864e-06
2026-03-18,Oklahoma St.,Davidson,99,119,7.963334814969235e-06
2026-03-18,Oklahoma St.,Davidson,100,119,7.507534930095499e-06
2026-03-18,Oklahoma St.,Davidson,101,119,7.061676046930552e-06
2026-03-18,Oklahoma St.,Davidson,102,119,6.627421882647713e-06
2026-03-18,Oklahoma St.,Davidson,103,119,6.206199107864272e-06
2026-03-18,Oklahoma St.,Davidson,104,119,5.7992046993561575e-06
2026-03-18,Oklahoma St.,Davidson,105,119,5.407415566726993e-06
2026-03-18,Oklahoma St.,Davidson,106,119,5.031600043478946e-06
2026-03-18,Oklahoma St.,Davidson,107,119,4.6723308490268185e-06
2026-03-18,Oklahoma St.,Davidson,108,119,4.329999150230886e-06
2026-03-18,Oklahoma St.,Davidson,109,119,4.004829377851281e-06
2026-03-18,Oklahoma St.,Davidson,110,119,3.696894483440332e-06
2026-03-18,Oklahoma St.,Davidson,111,119,3.406131354658068e-06
2026-03-18,Oklahoma St.,Davidson,112,119,3.1323561405900546e-06
2026-03-18,Oklahoma St.,Davidson,113,119,2.8752792725412066e-06
2026-03-18,Oklahoma St.,Davidson,114,119,2.6345199991899795e-06
2026-03-18,Oklahoma St.,Davidson,115,119,2.4096202872042944e-06
2026-03-18,Oklahoma St.,Davidson,116,119,2.2000579689734047e-06
2026-03-18,Oklahoma St.,Davidson,117,119,2.0052590475779046e-06
2026-03-18,Oklahoma St.,Davidson,118,119,1.8246090951970994e-06
2026-03-18,Oklahoma St.,Davidson,119,119,1.657463704686028e-06
2026-03-18,Oklahoma St.,Davidson,120,119,1.5031579748923633e-06
2026-03-18,Oklahoma St.,Davidson,121,119,1.3610150284555945e-06
2026-03-18,Oklahoma St.,Davidson,122,119,1.2303535763416252e-06
2026-03-18,Oklahoma St.,Davidson,123,119,1.1104945563242232e-06
2026-03-18,Oklahoma St.,Davidson,124,119,1.0007668831796655e-06
2026-03-18,Oklahoma St.,Davidson,125,119,9.005123566348838e-07
2026-03-18,Oklahoma St.,Davidson,126,119,8.090897793687282e-07
2026-03-18,Oklahoma St.,Davidson,127,119,7.258783417273599e-07
2026-03-18,Oklahoma St.,Davidson,128,119,6.502803325605666e-07
2026-03-18,Oklahoma St.,Davidson,129,119,5.817232368723747e-07
2026-03-18,Oklahoma St.,Davidson,130,119,5.196612810618267e-07
2026-03-18,Oklahoma St.,Davidson,0,120,4.964548980364791e-22
2026-03-18,Oklahoma St.,Davidson,1,120,1.2019792991707661e-20
2026-03-18,Oklahoma St.,Davidson,2,120,1.496352641921956e-19
2026-03-18,Oklahoma St.,Davidson,3,120,1.27616547576859e-18
2026-03-18,Oklahoma St.,Davidson,4,120,8.382296865901681e-18
2026-03-18,Oklahoma St.,Davidson,5,120,4.520024668341051e-17
2026-03-18,Oklahoma St.,Davidson,6,120,2.0830200828840513e-16
2026-03-18,Oklahoma St.,Davidson,7,120,8.433215656007533e-16
2026-03-18,Oklahoma St.,Davidson,8,120,3.060166529390303e-15
2026-03-18,Oklahoma St.,Davidson,9,120,1.0105322023437135e-14
2026-03-18,Oklahoma St.,Davidson,10,120,3.073095135174457e-14
2026-03-18,Oklahoma St.,Davidson,11,120,8.689002733270899e-14
2026-03-18,Oklahoma St.,Davidson,12,120,2.3021201676848484e-13
2026-03-18,Oklahoma St.,Davidson,13,120,5.752774451717834e-13
2026-03-18,Oklahoma St.,Davidson,14,120,1.3633407025256608e-12
2026-03-18,Oklahoma St.,Davidson,15,120,3.0785579281105692e-12
2026-03-18,Oklahoma St.,Davidson,16,120,6.650658351629112e-12
2026-03-18,Oklahoma St.,Davidson,17,120,1.379389681210278e-11
2026-03-18,Oklahoma St.,Davidson,18,120,2.755224638998499e-11
2026-03-18,Oklahoma St.,Davidson,19,120,5.314478723600701e-11
2026-03-18,Oklahoma St.,Davidson,20,120,9.923202114776785e-11
2026-03-18,Oklahoma St.,Davidson,21,120,1.7975138117833511e-10
2026-03-18,Oklahoma St.,Davidson,22,120,3.1649552483448567e-10
2026-03-18,Oklahoma St.,Davidson,23,120,5.42626198340136e-10
2026-03-18,Oklahoma St.,Davidson,24,120,9.073249446212935e-10
2026-03-18,Oklahoma St.,Davidson,25,120,1.4817747944457901e-09
2026-03-18,Oklahoma St.,Davidson,26,120,2.3666396387388003e-09
2026-03-18,Oklahoma St.,Davidson,27,120,3.701156381286844e-09
2026-03-18,Oklahoma St.,Davidson,28,120,5.673876864465998e-09
2026-03-18,Oklahoma St.,Davidson,29,120,8.534991703440814e-09
2026-03-18,Oklahoma St.,Davidson,30,120,1.2610038893607311e-08
2026-03-18,Oklahoma St.,Davidson,31,120,1.831465154595936e-08
2026-03-18,Oklahoma St.,Davidson,32,120,2.6169839348056218e-08
2026-03-18,Oklahoma St.,Davidson,33,120,3.681713783033818e-08
2026-03-18,Oklahoma St.,Davidson,34,120,5.103281059039035e-08
2026-03-18,Oklahoma St.,Davidson,35,120,6.974016561847345e-08
2026-03-18,Oklahoma St.,Davidson,36,120,9.401896099873597e-08
2026-03-18,Oklahoma St.,Davidson,37,120,1.251108394791476e-07
2026-03-18,Oklahoma St.,Davidson,38,120,1.6441975523104374e-07
2026-03-18,Oklahoma St.,Davidson,39,120,2.1350644563983472e-07
2026-03-18,Oklahoma St.,Davidson,40,120,2.740761580538238e-07
2026-03-18,Oklahoma St.,Davidson,41,120,3.4795906327412484e-07
2026-03-18,Oklahoma St.,Davidson,42,120,4.370830666581653e-07
2026-03-18,Oklahoma St.,Davidson,43,120,5.434390520524767e-07
2026-03-18,Oklahoma St.,Davidson,44,120,6.690389476203936e-07
2026-03-18,Oklahoma St.,Davidson,45,120,8.158673674528537e-07
2026-03-18,Oklahoma St.,Davidson,46,120,9.85827938532624e-07
2026-03-18,Oklahoma St.,Davidson,47,120,1.1806857488119498e-06
2026-03-18,Oklahoma St.,Davidson,48,120,1.4020076296421896e-06
2026-03-18,Oklahoma St.,Davidson,49,120,1.6511021977091256e-06
2026-03-18,Oklahoma St.,Davidson,50,120,1.9289617146606115e-06
2026-03-18,Oklahoma St.,Davidson,51,120,2.23620786772458e-06
2026-03-18,Oklahoma St.,Davidson,52,120,2.5730435276431066e-06
2026-03-18,Oklahoma St.,Davidson,53,120,2.9392124020832198e-06
2026-03-18,Oklahoma St.,Davidson,54,120,3.333968279072791e-06
2026-03-18,Oklahoma St.,Davidson,55,120,3.7560552562332058e-06
2026-03-18,Oklahoma St.,Davidson,56,120,4.203699991561047e-06
2026-03-18,Oklahoma St.,Davidson,57,120,4.6746166071297924e-06
2026-03-18,Oklahoma St.,Davidson,58,120,5.166024446929304e-06
2026-03-18,Oklahoma St.,Davidson,59,120,5.674678453516544e-06
2026-03-18,Oklahoma St.,Davidson,60,120,6.196911504244451e-06
2026-03-18,Oklahoma St.,Davidson,61,120,6.728687654265624e-06
2026-03-18,Oklahoma St.,Davidson,62,120,7.265664885852751e-06
2026-03-18,Oklahoma St.,Davidson,63,120,7.803265674603044e-06
2026-03-18,Oklahoma St.,Davidson,64,120,8.336753462219673e-06
2026-03-18,Oklahoma St.,Davidson,65,120,8.861312978825958e-06
2026-03-18,Oklahoma St.,Davidson,66,120,9.372132287469259e-06
2026-03-18,Oklahoma St.,Davidson,67,120,9.864484428623296e-06
2026-03-18,Oklahoma St.,Davidson,68,120,1.0333806618881944e-05
2026-03-18,Oklahoma St.,Davidson,69,120,1.0775775098842954e-05
2026-03-18,Oklahoma St.,Davidson,70,120,1.118637392137196e-05
2026-03-18,Oklahoma St.,Davidson,71,120,1.1561956212361441e-05
2026-03-18,Oklahoma St.,Davidson,72,120,1.1899296710370922e-05
2026-03-18,Oklahoma St.,Davidson,73,120,1.2195634686936753e-05
2026-03-18,Oklahoma St.,Davidson,74,120,1.2448706654292728e-05
2026-03-18,Oklahoma St.,Davidson,75,120,1.2656768570548205e-05
2026-03-18,Oklahoma St.,Davidson,76,120,1.281860754380496e-05
2026-03-18,Oklahoma St.,Davidson,77,120,1.293354330760025e-05
2026-03-18,Oklahoma St.,Davidson,78,120,1.30014199832784e-05
2026-03-18,Oklahoma St.,Davidson,79,120,1.3022588854717911e-05
2026-03-18,Oklahoma St.,Davidson,80,120,1.2997883053703754e-05
2026-03-18,Oklahoma St.,Davidson,81,120,1.2928585187931782e-05
2026-03-18,Oklahoma St.,Davidson,82,120,1.2816389037514183e-05
2026-03-18,Oklahoma St.,Davidson,83,120,1.2663356501112941e-05
2026-03-18,Oklahoma St.,Davidson,84,120,1.2471870991195923e-05
2026-03-18,Oklahoma St.,Davidson,85,120,1.224458846277268e-05
2026-03-18,Oklahoma St.,Davidson,86,120,1.198438721506459e-05
2026-03-18,Oklahoma St.,Davidson,87,120,1.1694317535320795e-05
2026-03-18,Oklahoma St.,Davidson,88,120,1.1377552163087452e-05
2026-03-18,Oklahoma St.,Davidson,89,120,1.1037338446602891e-05
2026-03-18,Oklahoma St.,Davidson,90,120,1.0676952945241291e-05
2026-03-18,Oklahoma St.,Davidson,91,120,1.0299659107651418e-05
2026-03-18,Oklahoma St.,Davidson,92,120,9.908668528615036e-06
2026-03-18,Oklahoma St.,Davidson,93,120,9.507106162382402e-06
2026-03-18,Oklahoma St.,Davidson,94,120,9.097979749579732e-06
2026-03-18,Oklahoma St.,Davidson,95,120,8.684153601293001e-06
2026-03-18,Oklahoma St.,Davidson,96,120,8.26832677996912e-06
2026-03-18,Oklahoma St.,Davidson,97,120,7.853015623631231e-06
2026-03-18,Oklahoma St.,Davidson,98,120,7.440540478782749e-06
2026-03-18,Oklahoma St.,Davidson,99,120,7.033016438885313e-06
2026-03-18,Oklahoma St.,Davidson,100,120,6.632347829423071e-06
2026-03-18,Oklahoma St.,Davidson,101,120,6.24022613722636e-06
2026-03-18,Oklahoma St.,Davidson,102,120,5.858131050269428e-06
2026-03-18,Oklahoma St.,Davidson,103,120,5.487334253875226e-06
2026-03-18,Oklahoma St.,Davidson,104,120,5.128905619084158e-06
2026-03-18,Oklahoma St.,Davidson,105,120,4.783721417840708e-06
2026-03-18,Oklahoma St.,Davidson,106,120,4.452474206346963e-06
2026-03-18,Oklahoma St.,Davidson,107,120,4.13568403129325e-06
2026-03-18,Oklahoma St.,Davidson,108,120,3.8337106323493425e-06
2026-03-18,Oklahoma St.,Davidson,109,120,3.5467663372830088e-06
2026-03-18,Oklahoma St.,Davidson,110,120,3.2749293720418197e-06
2026-03-18,Oklahoma St.,Davidson,111,120,3.0181573362707088e-06
2026-03-18,Oklahoma St.,Davidson,112,120,2.7763006239555305e-06
2026-03-18,Oklahoma St.,Davidson,113,120,2.5491155984519072e-06
2026-03-18,Oklahoma St.,Davidson,114,120,2.336277360382288e-06
2026-03-18,Oklahoma St.,Davidson,115,120,2.1373919751295756e-06
2026-03-18,Oklahoma St.,Davidson,116,120,1.9520080535010488e-06
2026-03-18,Oklahoma St.,Davidson,117,120,1.7796276042024085e-06
2026-03-18,Oklahoma St.,Davidson,118,120,1.619716099770421e-06
2026-03-18,Oklahoma St.,Davidson,119,120,1.4717117184207824e-06
2026-03-18,Oklahoma St.,Davidson,120,120,1.3350337427338587e-06
2026-03-18,Oklahoma St.,Davidson,121,120,1.2090901122435115e-06
2026-03-18,Oklahoma St.,Davidson,122,120,1.093284140809821e-06
2026-03-18,Oklahoma St.,Davidson,123,120,9.870204212349897e-07
2026-03-18,Oklahoma St.,Davidson,124,120,8.897099490489643e-07
2026-03-18,Oklahoma St.,Davidson,125,120,8.007745048500432e-07
2026-03-18,Oklahoma St.,Davidson,126,120,7.19650340267196e-07
2026-03-18,Oklahoma St.,Davidson,127,120,6.457912166138851e-07
2026-03-18,Oklahoma St.,Davidson,128,120,5.786708478745669e-07
2026-03-18,Oklahoma St.,Davidson,129,120,5.177848009402229e-07
2026-03-18,Oklahoma St.,Davidson,130,120,4.626519062120335e-07
2026-03-18,Oklahoma St.,Davidson,0,121,4.232897587869406e-22
2026-03-18,Oklahoma St.,Davidson,1,121,1.0252247654546164e-20
2026-03-18,Oklahoma St.,Davidson,2,121,1.276791716583099e-19
2026-03-18,Oklahoma St.,Davidson,3,121,1.089323684937807e-18
2026-03-18,Oklahoma St.,Davidson,4,121,7.157752677046575e-18
2026-03-18,Oklahoma St.,Davidson,5,121,3.8611616405286966e-17
2026-03-18,Oklahoma St.,Davidson,6,121,1.7800573119816184e-16
2026-03-18,Oklahoma St.,Davidson,7,121,7.209363088327631e-16
2026-03-18,Oklahoma St.,Davidson,8,121,2.6170482029567107e-15
2026-03-18,Oklahoma St.,Davidson,9,121,8.645290358929365e-15
2026-03-18,Oklahoma St.,Davidson,10,121,2.6300741014122158e-14
2026-03-18,Oklahoma St.,Davidson,11,121,7.439165949495578e-14
2026-03-18,Oklahoma St.,Davidson,12,121,1.9717162162444133e-13
2026-03-18,Oklahoma St.,Davidson,13,121,4.928963890256531e-13
2026-03-18,Oklahoma St.,Davidson,14,121,1.1685419788447944e-12
2026-03-18,Oklahoma St.,Davidson,15,121,2.6396638633150684e-12
2026-03-18,Oklahoma St.,Davidson,16,121,5.704624445669419e-12
2026-03-18,Oklahoma St.,Davidson,17,121,1.183614436769382e-11
2026-03-18,Oklahoma St.,Davidson,18,121,2.3650530468846937e-11
2026-03-18,Oklahoma St.,Davidson,19,121,4.563571530821665e-11
2026-03-18,Oklahoma St.,Davidson,20,121,8.524247728792413e-11
2026-03-18,Oklahoma St.,Davidson,21,121,1.544671774610098e-10
2026-03-18,Oklahoma St.,Davidson,22,121,2.7207648326221287e-10
2026-03-18,Oklahoma St.,Davidson,23,121,4.666414891484092e-10
2026-03-18,Oklahoma St.,Davidson,24,121,7.805564178857894e-10
2026-03-18,Oklahoma St.,Davidson,25,121,1.2752114387510615e-09
2026-03-18,Oklahoma St.,Davidson,26,121,2.037465983350428e-09
2026-03-18,Oklahoma St.,Davidson,27,121,3.1875248974416355e-09
2026-03-18,Oklahoma St.,Davidson,28,121,4.888252738082236e-09
2026-03-18,Oklahoma St.,Davidson,29,121,7.355871218697156e-09
2026-03-18,Oklahoma St.,Davidson,30,121,1.0871873153731382e-08
2026-03-18,Oklahoma St.,Davidson,31,121,1.5795857648601883e-08
2026-03-18,Oklahoma St.,Davidson,32,121,2.2578852559141598e-08
2026-03-18,Oklahoma St.,Davidson,33,121,3.177655042720537e-08
2026-03-18,Oklahoma St.,Davidson,34,121,4.4061753852260535e-08
2026-03-18,Oklahoma St.,Davidson,35,121,6.023521713389822e-08
2026-03-18,Oklahoma St.,Davidson,36,121,8.12339945231992e-08
2026-03-18,Oklahoma St.,Davidson,37,121,1.0813637199944651e-07
2026-03-18,Oklahoma St.,Davidson,38,121,1.4216247753253253e-07
2026-03-18,Oklahoma St.,Davidson,39,121,1.846697397470141e-07
2026-03-18,Oklahoma St.,Davidson,40,121,2.3714249859186417e-07
2026-03-18,Oklahoma St.,Davidson,41,121,3.011752618265987e-07
2026-03-18,Oklahoma St.,Davidson,42,121,3.7844934152692384e-07
2026-03-18,Oklahoma St.,Davidson,43,121,4.7070288518302263e-07
2026-03-18,Oklahoma St.,Davidson,44,121,5.7969462279625e-07
2026-03-18,Oklahoma St.,Davidson,45,121,7.071619686903991e-07
2026-03-18,Oklahoma St.,Davidson,46,121,8.547744271247733e-07
2026-03-18,Oklahoma St.,Davidson,47,121,1.0240835365362623e-06
2026-03-18,Oklahoma St.,Davidson,48,121,1.2164708315707699e-06
2026-03-18,Oklahoma St.,Davidson,49,121,1.4330954902061272e-06
2026-03-18,Oklahoma St.,Davidson,50,121,1.6748434534487293e-06
2026-03-18,Oklahoma St.,Davidson,51,121,1.9422798492095637e-06
2026-03-18,Oklahoma St.,Davidson,52,121,2.2356065161480298e-06
2026-03-18,Oklahoma St.,Davidson,53,121,2.5546263080117774e-06
2026-03-18,Oklahoma St.,Davidson,54,121,2.8987156690225233e-06
2026-03-18,Oklahoma St.,Davidson,55,121,3.2668067148555602e-06
2026-03-18,Oklahoma St.,Davidson,56,121,3.6573797436310076e-06
2026-03-18,Oklahoma St.,Davidson,57,121,4.068466751598698e-06
2026-03-18,Oklahoma St.,Davidson,58,121,4.4976661549218674e-06
2026-03-18,Oklahoma St.,Davidson,59,121,4.942168538964659e-06
2026-03-18,Oklahoma St.,Davidson,60,121,5.39879288633892e-06
2026-03-18,Oklahoma St.,Davidson,61,121,5.864032390143573e-06
2026-03-18,Oklahoma St.,Davidson,62,121,6.334108653020001e-06
2026-03-18,Oklahoma St.,Davidson,63,121,6.805032817129283e-06
2026-03-18,Oklahoma St.,Davidson,64,121,7.272671973332421e-06
2026-03-18,Oklahoma St.,Davidson,65,121,7.732819065199098e-06
2026-03-18,Oklahoma St.,Davidson,66,121,8.181264437215282e-06
2026-03-18,Oklahoma St.,Davidson,67,121,8.613867176068518e-06
2026-03-18,Oklahoma St.,Davidson,68,121,9.026624455697256e-06
2026-03-18,Oklahoma St.,Davidson,69,121,9.415737215149848e-06
2026-03-18,Oklahoma St.,Davidson,70,121,9.777670665493606e-06
2026-03-18,Oklahoma St.,Davidson,71,121,1.0109208328883395e-05
2026-03-18,Oklahoma St.,Davidson,72,121,1.0407498549602889e-05
2026-03-18,Oklahoma St.,Davidson,73,121,1.067009267282817e-05
2026-03-18,Oklahoma St.,Davidson,74,121,1.0894974351946573e-05
2026-03-18,Oklahoma St.,Davidson,75,121,1.1080579709705621e-05
2026-03-18,Oklahoma St.,Davidson,76,121,1.1225808333298114e-05
2026-03-18,Oklahoma St.,Davidson,77,121,1.133002532108012e-05
2026-03-18,Oklahoma St.,Davidson,78,121,1.1393054812623301e-05
2026-03-18,Oklahoma St.,Davidson,79,121,1.1415165619138238e-05
2026-03-18,Oklahoma St.,Davidson,80,121,1.139704972473655e-05
2026-03-18,Oklahoma St.,Davidson,81,121,1.1339794548483737e-05
2026-03-18,Oklahoma St.,Davidson,82,121,1.1244849942046187e-05
2026-03-18,Oklahoma St.,Davidson,83,121,1.111399094888535e-05
2026-03-18,Oklahoma St.,Davidson,84,121,1.0949277369812593e-05
2026-03-18,Oklahoma St.,Davidson,85,121,1.075301116915873e-05
2026-03-18,Oklahoma St.,Davidson,86,121,1.052769271902741e-05
2026-03-18,Oklahoma St.,Davidson,87,121,1.027597681989864e-05
2026-03-18,Oklahoma St.,Davidson,88,121,1.0000629358275009e-05
2026-03-18,Oklahoma St.,Davidson,89,121,9.704485370401098e-06
2026-03-18,Oklahoma St.,Davidson,90,121,9.390409179357136e-06
2026-03-18,Oklahoma St.,Davidson,91,121,9.061257165044214e-06
2026-03-18,Oklahoma St.,Davidson,92,121,8.719843616406443e-06
2026-03-18,Oklahoma St.,Davidson,93,121,8.368910005932633e-06
2026-03-18,Oklahoma St.,Davidson,94,121,8.011097920917248e-06
2026-03-18,Oklahoma St.,Davidson,95,121,7.648925786416832e-06
2026-03-18,Oklahoma St.,Davidson,96,121,7.284769423412979e-06
2026-03-18,Oklahoma St.,Davidson,97,121,6.920846403554953e-06
2026-03-18,Oklahoma St.,Davidson,98,121,6.55920409009757e-06
2026-03-18,Oklahoma St.,Davidson,99,121,6.2017111938469725e-06
2026-03-18,Oklahoma St.,Davidson,100,121,5.850052623100103e-06
2026-03-18,Oklahoma St.,Davidson,101,121,5.5057273676757116e-06
2026-03-18,Oklahoma St.,Davidson,102,121,5.1700491286435155e-06
2026-03-18,Oklahoma St.,Davidson,103,121,4.84414938667495e-06
2026-03-18,Oklahoma St.,Davidson,104,121,4.528982592146823e-06
2026-03-18,Oklahoma St.,Davidson,105,121,4.225333158342986e-06
2026-03-18,Oklahoma St.,Davidson,106,121,3.933823944215142e-06
2026-03-18,Oklahoma St.,Davidson,107,121,3.6549259242011046e-06
2026-03-18,Oklahoma St.,Davidson,108,121,3.388968758376433e-06
2026-03-18,Oklahoma St.,Davidson,109,121,3.1361519958594345e-06
2026-03-18,Oklahoma St.,Davidson,110,121,2.896556666738659e-06
2026-03-18,Oklahoma St.,Davidson,111,121,2.670157042127847e-06
2026-03-18,Oklahoma St.,Davidson,112,121,2.4568323673186734e-06
2026-03-18,Oklahoma St.,Davidson,113,121,2.2563783987513766e-06
2026-03-18,Oklahoma St.,Davidson,114,121,2.0685186010400128e-06
2026-03-18,Oklahoma St.,Davidson,115,121,1.8929148850096418e-06
2026-03-18,Oklahoma St.,Davidson,116,121,1.7291777912498225e-06
2026-03-18,Oklahoma St.,Davidson,117,121,1.5768760457213308e-06
2026-03-18,Oklahoma St.,Davidson,118,121,1.4355454342189884e-06
2026-03-18,Oklahoma St.,Davidson,119,121,1.3046969608598657e-06
2026-03-18,Oklahoma St.,Davidson,120,121,1.1838242721010133e-06
2026-03-18,Oklahoma St.,Davidson,121,121,1.0724103421042887e-06
2026-03-18,Oklahoma St.,Davidson,122,121,9.699334275483825e-07
2026-03-18,Oklahoma St.,Davidson,123,121,8.758723103133875e-07
2026-03-18,Oklahoma St.,Davidson,124,121,7.897108549371386e-07
2026-03-18,Oklahoma St.,Davidson,125,121,7.109419144509221e-07
2026-03-18,Oklahoma St.,Davidson,126,121,6.390706233453931e-07
2026-03-18,Oklahoma St.,Davidson,127,121,5.736171200791594e-07
2026-03-18,Oklahoma St.,Davidson,128,121,5.141187439377043e-07
2026-03-18,Oklahoma St.,Davidson,129,121,4.601317522962091e-07
2026-03-18,Oklahoma St.,Davidson,130,121,4.112326046323826e-07
2026-03-18,Oklahoma St.,Davidson,0,122,3.603905278196343e-22
2026-03-18,Oklahoma St.,Davidson,1,122,8.732099836260203e-21
2026-03-18,Oklahoma St.,Davidson,2,122,1.087886303844751e-19
2026-03-18,Oklahoma St.,Davidson,3,122,9.285046636613748e-19
2026-03-18,Oklahoma St.,Davidson,4,122,6.103337035038182e-18
2026-03-18,Oklahoma St.,Davidson,5,122,3.293608632015228e-17
2026-03-18,Oklahoma St.,Davidson,6,122,1.5189768401352247e-16
2026-03-18,Oklahoma St.,Davidson,7,122,6.154276827530688e-16
