Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Nevada,Murray St.,71,51,0.00021387030381874616
2026-03-18,Nevada,Murray St.,72,51,0.00021602943969930595
2026-03-18,Nevada,Murray St.,73,51,0.0002173142034103911
2026-03-18,Nevada,Murray St.,74,51,0.00021773086428956317
2026-03-18,Nevada,Murray St.,75,51,0.00021729566878450193
2026-03-18,Nevada,Murray St.,76,51,0.00021603412859556203
2026-03-18,Nevada,Murray St.,77,51,0.00021398017398957493
2026-03-18,Nevada,Murray St.,78,51,0.00021117520121783544
2026-03-18,Nevada,Murray St.,79,51,0.0002076670432923366
2026-03-18,Nevada,Murray St.,80,51,0.00020350889280014895
2026-03-18,Nevada,Murray St.,81,51,0.00019875820408113315
2026-03-18,Nevada,Murray St.,82,51,0.0001934756000878178
2026-03-18,Nevada,Murray St.,83,51,0.00018772380673118423
2026-03-18,Nevada,Murray St.,84,51,0.00018156663462513923
2026-03-18,Nevada,Murray St.,85,51,0.00017506802501449393
2026-03-18,Nevada,Murray St.,86,51,0.00016829117342938648
2026-03-18,Nevada,Murray St.,87,51,0.00016129774136645295
2026-03-18,Nevada,Murray St.,88,51,0.00015414716315102114
2026-03-18,Nevada,Murray St.,89,51,0.0001468960521682138
2026-03-18,Nevada,Murray St.,90,51,0.00013959770792676903
2026-03-18,Nevada,Murray St.,91,51,0.00013230172298640512
2026-03-18,Nevada,Murray St.,92,51,0.00012505368666959962
2026-03-18,Nevada,Murray St.,93,51,0.00011789498070847882
2026-03-18,Nevada,Murray St.,94,51,0.00011086266055151332
2026-03-18,Nevada,Murray St.,95,51,0.00010398941496445197
2026-03-18,Nevada,Murray St.,96,51,9.730359579185183e-05
2026-03-18,Nevada,Murray St.,97,51,9.08293092725287e-05
2026-03-18,Nevada,Murray St.,98,51,8.45865600971441e-05
2026-03-18,Nevada,Murray St.,99,51,7.859143942685152e-05
2026-03-18,Nevada,Murray St.,100,51,7.28563483219747e-05
2026-03-18,Nevada,Murray St.,101,51,6.739024842589158e-05
2026-03-18,Nevada,Murray St.,102,51,6.219893227592747e-05
2026-03-18,Nevada,Murray St.,103,51,5.728530623838822e-05
2026-03-18,Nevada,Murray St.,104,51,5.264967975754531e-05
2026-03-18,Nevada,Murray St.,105,51,4.829005534180707e-05
2026-03-18,Nevada,Murray St.,106,51,4.420241445945972e-05
2026-03-18,Nevada,Murray St.,107,51,4.038099526143181e-05
2026-03-18,Nevada,Murray St.,108,51,3.681855877091111e-05
2026-03-18,Nevada,Murray St.,109,51,3.350664086721053e-05
2026-03-18,Nevada,Murray St.,110,51,3.0435788031290523e-05
2026-03-18,Nevada,Murray St.,111,51,2.7595775407126456e-05
2026-03-18,Nevada,Murray St.,112,51,2.4975806260076505e-05
2026-03-18,Nevada,Murray St.,113,51,2.256469237868738e-05
2026-03-18,Nevada,Murray St.,114,51,2.0351015369339504e-05
2026-03-18,Nevada,Murray St.,115,51,1.8323269134327245e-05
2026-03-18,Nevada,Murray St.,116,51,1.6469984106247977e-05
2026-03-18,Nevada,Murray St.,117,51,1.4779834038214162e-05
2026-03-18,Nevada,Murray St.,118,51,1.3241726324504292e-05
2026-03-18,Nevada,Murray St.,119,51,1.1844876954838825e-05
2026-03-18,Nevada,Murray St.,120,51,1.0578871292149787e-05
2026-03-18,Nevada,Murray St.,121,51,9.433711914043881e-06
2026-03-18,Nevada,Murray St.,122,51,8.399854776964174e-06
2026-03-18,Nevada,Murray St.,123,51,7.4682349543748674e-06
2026-03-18,Nevada,Murray St.,124,51,6.63028317089648e-06
2026-03-18,Nevada,Murray St.,125,51,5.877934307231049e-06
2026-03-18,Nevada,Murray St.,126,51,5.203628990440335e-06
2026-03-18,Nevada,Murray St.,127,51,4.600309313632988e-06
2026-03-18,Nevada,Murray St.,128,51,4.06140965201921e-06
2026-03-18,Nevada,Murray St.,129,51,3.5808434609639195e-06
2026-03-18,Nevada,Murray St.,130,51,3.1529868587520586e-06
2026-03-18,Nevada,Murray St.,0,52,3.879957284954093e-20
2026-03-18,Nevada,Murray St.,1,52,9.229967394088641e-19
2026-03-18,Nevada,Murray St.,2,52,1.1288983800682878e-17
2026-03-18,Nevada,Murray St.,3,52,9.458199144152446e-17
2026-03-18,Nevada,Murray St.,4,52,6.102518254289486e-16
2026-03-18,Nevada,Murray St.,5,52,3.2321881158421446e-15
2026-03-18,Nevada,Murray St.,6,52,1.462936278223961e-14
2026-03-18,Nevada,Murray St.,7,52,5.816594733265158e-14
2026-03-18,Nevada,Murray St.,8,52,2.0726834805712994e-13
2026-03-18,Nevada,Murray St.,9,52,6.720788760711324e-13
2026-03-18,Nevada,Murray St.,10,52,2.0067776001909057e-12
2026-03-18,Nevada,Murray St.,11,52,5.570811484053251e-12
2026-03-18,Nevada,Murray St.,12,52,1.4490223532045888e-11
2026-03-18,Nevada,Murray St.,13,52,3.554654731494244e-11
2026-03-18,Nevada,Murray St.,14,52,8.269380952675401e-11
2026-03-18,Nevada,Murray St.,15,52,1.8329098792761924e-10
2026-03-18,Nevada,Murray St.,16,52,3.8865242032200345e-10
2026-03-18,Nevada,Murray St.,17,52,7.911622230303295e-10
2026-03-18,Nevada,Murray St.,18,52,1.550948515773559e-09
2026-03-18,Nevada,Murray St.,19,52,2.935917783489614e-09
2026-03-18,Nevada,Murray St.,20,52,5.379724365580796e-09
2026-03-18,Nevada,Murray St.,21,52,9.562877162958592e-09
2026-03-18,Nevada,Murray St.,22,52,1.652252050822296e-08
2026-03-18,Nevada,Murray St.,23,52,2.77963094069477e-08
2026-03-18,Nevada,Murray St.,24,52,4.560507520617112e-08
2026-03-18,Nevada,Murray St.,25,52,7.307751633047305e-08
2026-03-18,Nevada,Murray St.,26,52,1.1451787026426668e-07
2026-03-18,Nevada,Murray St.,27,52,1.7571442015682825e-07
2026-03-18,Nevada,Murray St.,28,52,2.6428284466968254e-07
2026-03-18,Nevada,Murray St.,29,52,3.9003401376486954e-07
2026-03-18,Nevada,Murray St.,30,52,5.653511431220931e-07
2026-03-18,Nevada,Murray St.,31,52,8.055566050738014e-07
2026-03-18,Nevada,Murray St.,32,52,1.1292445703397428e-06
2026-03-18,Nevada,Murray St.,33,52,1.5585524600573095e-06
2026-03-18,Nevada,Murray St.,34,52,2.1193423397743153e-06
2026-03-18,Nevada,Murray St.,35,52,2.8412632418700864e-06
2026-03-18,Nevada,Murray St.,36,52,3.7576672134548364e-06
2026-03-18,Nevada,Murray St.,37,52,4.905355771196475e-06
2026-03-18,Nevada,Murray St.,38,52,6.32413936421982e-06
2026-03-18,Nevada,Murray St.,39,52,8.056200198597985e-06
2026-03-18,Nevada,Murray St.,40,52,1.0145258002622708e-05
2026-03-18,Nevada,Murray St.,41,52,1.2635548516549058e-05
2026-03-18,Nevada,Murray St.,42,52,1.557063507871779e-05
2026-03-18,Nevada,Murray St.,43,52,1.8992083999319118e-05
2026-03-18,Nevada,Murray St.,44,52,2.293804380250094e-05
2026-03-18,Nevada,Murray St.,45,52,2.7441776256880668e-05
2026-03-18,Nevada,Murray St.,46,52,3.2530192870430044e-05
2026-03-18,Nevada,Murray St.,47,52,3.822245379025076e-05
2026-03-18,Nevada,Murray St.,48,52,4.452868656711323e-05
2026-03-18,Nevada,Murray St.,49,52,5.1448879933726516e-05
2026-03-18,Nevada,Murray St.,50,52,5.897200269370058e-05
2026-03-18,Nevada,Murray St.,51,52,6.70753902759064e-05
2026-03-18,Nevada,Murray St.,52,52,7.572443187067988e-05
2026-03-18,Nevada,Murray St.,53,52,8.487257983746298e-05
2026-03-18,Nevada,Murray St.,54,52,9.446169084115577e-05
2026-03-18,Nevada,Murray St.,55,52,0.0001044226955605443
2026-03-18,Nevada,Murray St.,56,52,0.00011467658143659571
2026-03-18,Nevada,Murray St.,57,52,0.00012513566137734098
2026-03-18,Nevada,Murray St.,58,52,0.00013570509112393098
2026-03-18,Nevada,Murray St.,59,52,0.00014628458953183668
2026-03-18,Nevada,Murray St.,60,52,0.00015677030964291299
2026-03-18,Nevada,Murray St.,61,52,0.00016705680430826008
2026-03-18,Nevada,Murray St.,62,52,0.0001770390283374944
2026-03-18,Nevada,Murray St.,63,52,0.00018661431965008511
2026-03-18,Nevada,Murray St.,64,52,0.00019568430453570569
2026-03-18,Nevada,Murray St.,65,52,0.00020415667665566904
2026-03-18,Nevada,Murray St.,66,52,0.00021194680552700577
2026-03-18,Nevada,Murray St.,67,52,0.00021897913757172482
2026-03-18,Nevada,Murray St.,68,52,0.00022518836100588014
2026-03-18,Nevada,Murray St.,69,52,0.0002305203145036221
2026-03-18,Nevada,Murray St.,70,52,0.00023493262833030752
2026-03-18,Nevada,Murray St.,71,52,0.00023839509515517017
2026-03-18,Nevada,Murray St.,72,52,0.00024088977573439408
2026-03-18,Nevada,Murray St.,73,52,0.00024241085184789388
2026-03-18,Nevada,Murray St.,74,52,0.00024296424509264477
2026-03-18,Nevada,Murray St.,75,52,0.00024256702524949738
2026-03-18,Nevada,Murray St.,76,52,0.00024124663587299415
2026-03-18,Nevada,Murray St.,77,52,0.00023903996748654612
2026-03-18,Nevada,Murray St.,78,52,0.00023599231032687729
2026-03-18,Nevada,Murray St.,79,52,0.00023215621903701573
2026-03-18,Nevada,Murray St.,80,52,0.0002275903211623569
2026-03-18,Nevada,Murray St.,81,52,0.00022235809988408614
2026-03-18,Nevada,Murray St.,82,52,0.00021652667926952223
2026-03-18,Nevada,Murray St.,83,52,0.00021016563758702265
2026-03-18,Nevada,Murray St.,84,52,0.0002033458710706803
2026-03-18,Nevada,Murray St.,85,52,0.00019613852708117357
2026-03-18,Nevada,Murray St.,86,52,0.00018861402203080275
2026-03-18,Nevada,Murray St.,87,52,0.00018084115584938215
2026-03-18,Nevada,Murray St.,88,52,0.00017288633127249338
2026-03-18,Nevada,Murray St.,89,52,0.00016481288292822757
2026-03-18,Nevada,Murray St.,90,52,0.00015668051815408032
2026-03-18,Nevada,Murray St.,91,52,0.00014854486874792326
2026-03-18,Nevada,Murray St.,92,52,0.00014045715048304592
2026-03-18,Nevada,Murray St.,93,52,0.0001324639252173492
2026-03-18,Nevada,Murray St.,94,52,0.0001246069588072156
2026-03-18,Nevada,Murray St.,95,52,0.00011692316678935118
2026-03-18,Nevada,Murray St.,96,52,0.00010944463890513342
2026-03-18,Nevada,Murray St.,97,52,0.00010219873298250267
2026-03-18,Nevada,Murray St.,98,52,9.520822843089242e-05
2026-03-18,Nevada,Murray St.,99,52,8.84915296100488e-05
2026-03-18,Nevada,Murray St.,100,52,8.206290956372641e-05
2026-03-18,Nevada,Murray St.,101,52,7.593278502756664e-05
2026-03-18,Nevada,Murray St.,102,52,7.010801418737414e-05
2026-03-18,Nevada,Murray St.,103,52,6.4592209344245e-05
2026-03-18,Nevada,Murray St.,104,52,5.9386057401596555e-05
2026-03-18,Nevada,Murray St.,105,52,5.448764189633816e-05
2026-03-18,Nevada,Murray St.,106,52,4.9892761124113235e-05
2026-03-18,Nevada,Murray St.,107,52,4.559523773442188e-05
2026-03-18,Nevada,Murray St.,108,52,4.158721597443962e-05
2026-03-18,Nevada,Murray St.,109,52,3.785944352668639e-05
2026-03-18,Nevada,Murray St.,110,52,3.440153560080591e-05
2026-03-18,Nevada,Murray St.,111,52,3.12022195969691e-05
2026-03-18,Nevada,Murray St.,112,52,2.824955925014202e-05
2026-03-18,Nevada,Murray St.,113,52,2.5531157688291027e-05
2026-03-18,Nevada,Murray St.,114,52,2.303433929256337e-05
2026-03-18,Nevada,Murray St.,115,52,2.0746310633942113e-05
2026-03-18,Nevada,Murray St.,116,52,1.8654301081810475e-05
2026-03-18,Nevada,Murray St.,117,52,1.6745683938746376e-05
2026-03-18,Nevada,Murray St.,118,52,1.5008079157124002e-05
2026-03-18,Nevada,Murray St.,119,52,1.3429438842195428e-05
2026-03-18,Nevada,Murray St.,120,52,1.1998116848342513e-05
2026-03-18,Nevada,Murray St.,121,52,1.0702923836242552e-05
2026-03-18,Nevada,Murray St.,122,52,9.533169184113191e-06
2026-03-18,Nevada,Murray St.,123,52,8.478691141592414e-06
2026-03-18,Nevada,Murray St.,124,52,7.529876585480754e-06
2026-03-18,Nevada,Murray St.,125,52,6.677671687016382e-06
2026-03-18,Nevada,Murray St.,126,52,5.9135847356177596e-06
2026-03-18,Nevada,Murray St.,127,52,5.229682287427287e-06
2026-03-18,Nevada,Murray St.,128,52,4.618579722625137e-06
2026-03-18,Nevada,Murray St.,129,52,4.073427206016795e-06
2026-03-18,Nevada,Murray St.,130,52,3.5878919538217815e-06
2026-03-18,Nevada,Murray St.,0,53,4.1911637117055377e-20
2026-03-18,Nevada,Murray St.,1,53,9.973118561779478e-19
2026-03-18,Nevada,Murray St.,2,53,1.2201405957653015e-17
2026-03-18,Nevada,Murray St.,3,53,1.0225599059495956e-16
2026-03-18,Nevada,Murray St.,4,53,6.599571362679924e-16
2026-03-18,Nevada,Murray St.,5,53,3.496476812539536e-15
2026-03-18,Nevada,Murray St.,6,53,1.5830252715423997e-14
2026-03-18,Nevada,Murray St.,7,53,6.295941445904584e-14
2026-03-18,Nevada,Murray St.,8,53,2.2441676917729495e-13
2026-03-18,Nevada,Murray St.,9,53,7.279038321994967e-13
2026-03-18,Nevada,Murray St.,10,53,2.1741295950626154e-12
2026-03-18,Nevada,Murray St.,11,53,6.037234371745177e-12
2026-03-18,Nevada,Murray St.,12,53,1.5708293345167102e-11
2026-03-18,Nevada,Murray St.,13,53,3.854664852196063e-11
2026-03-18,Nevada,Murray St.,14,53,8.970123149901889e-11
2026-03-18,Nevada,Murray St.,15,53,1.988857334370288e-10
2026-03-18,Nevada,Murray St.,16,53,4.2185373655003275e-10
2026-03-18,Nevada,Murray St.,17,53,8.590233023280616e-10
2026-03-18,Nevada,Murray St.,18,53,1.6845213569606056e-09
2026-03-18,Nevada,Murray St.,19,53,3.189801129568451e-09
2026-03-18,Nevada,Murray St.,20,53,5.846839118720509e-09
2026-03-18,Nevada,Murray St.,21,53,1.0396613594934911e-08
2026-03-18,Nevada,Murray St.,22,53,1.796894666401093e-08
2026-03-18,Nevada,Murray St.,23,53,3.023968204318239e-08
2026-03-18,Nevada,Murray St.,24,53,4.963039972861208e-08
2026-03-18,Nevada,Murray St.,25,53,7.955429304716828e-08
2026-03-18,Nevada,Murray St.,26,53,1.2470936351303544e-07
2026-03-18,Nevada,Murray St.,27,53,1.9141671334834507e-07
2026-03-18,Nevada,Murray St.,28,53,2.8799752100164244e-07
2026-03-18,Nevada,Murray St.,29,53,4.2517746557989587e-07
2026-03-18,Nevada,Murray St.,30,53,6.165022215627702e-07
2026-03-18,Nevada,Murray St.,31,53,8.787425660747478e-07
2026-03-18,Nevada,Murray St.,32,53,1.2322630812824385e-06
2026-03-18,Nevada,Murray St.,33,53,1.7013248735014742e-06
2026-03-18,Nevada,Murray St.,34,53,2.3142906282956737e-06
2026-03-18,Nevada,Murray St.,35,53,3.103700070819418e-06
2026-03-18,Nevada,Murray St.,36,53,4.106185786083386e-06
2026-03-18,Nevada,Murray St.,37,53,5.362203511407082e-06
2026-03-18,Nevada,Murray St.,38,53,6.915557409205859e-06
2026-03-18,Nevada,Murray St.,39,53,8.812709249049124e-06
2026-03-18,Nevada,Murray St.,40,53,1.1101870487911682e-05
2026-03-18,Nevada,Murray St.,41,53,1.3831887401692758e-05
2026-03-18,Nevada,Murray St.,42,53,1.7050941042007212e-05
2026-03-18,Nevada,Murray St.,43,53,2.0805095157109458e-05
2026-03-18,Nevada,Murray St.,44,53,2.5136735599517525e-05
2026-03-18,Nevada,Murray St.,45,53,3.008295346228169e-05
2026-03-18,Nevada,Murray St.,46,53,3.567393065007516e-05
2026-03-18,Nevada,Murray St.,47,53,4.1931390344718275e-05
2026-03-18,Nevada,Murray St.,48,53,4.886717557889096e-05
2026-03-18,Nevada,Murray St.,49,53,5.6482016782175556e-05
2026-03-18,Nevada,Murray St.,50,53,6.476454379656638e-05
2026-03-18,Nevada,Murray St.,51,53,7.369058973848201e-05
2026-03-18,Nevada,Murray St.,52,53,8.322282363403245e-05
2026-03-18,Nevada,Murray St.,53,53,9.331073652285617e-05
2026-03-18,Nevada,Murray St.,54,53,0.00010389099234778201
2026-03-18,Nevada,Murray St.,55,53,0.0001148881411048573
2026-03-18,Nevada,Murray St.,56,53,0.00012621567810134677
2026-03-18,Nevada,Murray St.,57,53,0.00013777742040423362
2026-03-18,Nevada,Murray St.,58,53,0.0001494691602282934
2026-03-18,Nevada,Murray St.,59,53,0.00016118054558190837
2026-03-18,Nevada,Murray St.,60,53,0.00017279713131017192
2026-03-18,Nevada,Murray St.,61,53,0.00018420253896657385
2026-03-18,Nevada,Murray St.,62,53,0.00019528066179206908
2026-03-18,Nevada,Murray St.,63,53,0.00020591785144125947
2026-03-18,Nevada,Murray St.,64,53,0.00021600502581024068
2026-03-18,Nevada,Murray St.,65,53,0.00022543964213606542
2026-03-18,Nevada,Murray St.,66,53,0.00023412748611983312
2026-03-18,Nevada,Murray St.,67,53,0.00024198423579080167
2026-03-18,Nevada,Murray St.,68,53,0.00024893676776232887
2026-03-18,Nevada,Murray St.,69,53,0.00025492418301231506
2026-03-18,Nevada,Murray St.,70,53,0.000259898538943695
2026-03-18,Nevada,Murray St.,71,53,0.0002638252838676853
2026-03-18,Nevada,Murray St.,72,53,0.0002666833988779066
2026-03-18,Nevada,Murray St.,73,53,0.00026846526006610517
2026-03-18,Nevada,Murray St.,74,53,0.0002691762409617168
2026-03-18,Nevada,Murray St.,75,53,0.0002688340808070487
2026-03-18,Nevada,Murray St.,76,53,0.00026746804871846127
2026-03-18,Nevada,Murray St.,77,53,0.0002651179369064967
2026-03-18,Nevada,Murray St.,78,53,0.0002618329179609913
2026-03-18,Nevada,Murray St.,79,53,0.00025767030181824264
2026-03-18,Nevada,Murray St.,80,53,0.00025269422752944714
2026-03-18,Nevada,Murray St.,81,53,0.00024697432347716266
2026-03-18,Nevada,Murray St.,82,53,0.00024058436739256983
2026-03-18,Nevada,Murray St.,83,53,0.00023360097458257755
2026-03-18,Nevada,Murray St.,84,53,0.0002261023393431378
2026-03-18,Nevada,Murray St.,85,53,0.00021816705078306627
2026-03-18,Nevada,Murray St.,86,53,0.00020987300036255692
2026-03-18,Nevada,Murray St.,87,53,0.0002012963945026086
2026-03-18,Nevada,Murray St.,88,53,0.0001925108817673796
2026-03-18,Nevada,Murray St.,89,53,0.0001835868004657351
2026-03-18,Nevada,Murray St.,90,53,0.00017459054914102767
2026-03-18,Nevada,Murray St.,91,53,0.00016558407938278236
2026-03-18,Nevada,Murray St.,92,53,0.00015662450774312617
2026-03-18,Nevada,Murray St.,93,53,0.00014776384129853445
2026-03-18,Nevada,Murray St.,94,53,0.00013904880957239273
2026-03-18,Nevada,Murray St.,95,53,0.00013052079411860032
2026-03-18,Nevada,Murray St.,96,53,0.00012221584604703515
2026-03-18,Nevada,Murray St.,97,53,0.00011416478111700131
2026-03-18,Nevada,Murray St.,98,53,0.00010639334170338437
2026-03-18,Nevada,Murray St.,99,53,9.89224149141711e-05
2026-03-18,Nevada,Murray St.,100,53,9.176829636346173e-05
2026-03-18,Nevada,Murray St.,101,53,8.494298954107179e-05
2026-03-18,Nevada,Murray St.,102,53,7.845453132472996e-05
2026-03-18,Nevada,Murray St.,103,53,7.23073349148407e-05
2026-03-18,Nevada,Murray St.,104,53,6.650254229607364e-05
2026-03-18,Nevada,Murray St.,105,53,6.103837921161866e-05
2026-03-18,Nevada,Murray St.,106,53,5.591050654350453e-05
2026-03-18,Nevada,Murray St.,107,53,5.1112362900966115e-05
2026-03-18,Nevada,Murray St.,108,53,4.663549410481986e-05
2026-03-18,Nevada,Murray St.,109,53,4.2469866103582885e-05
2026-03-18,Nevada,Murray St.,110,53,3.860415865013977e-05
2026-03-18,Nevada,Murray St.,111,53,3.5026037798473464e-05
2026-03-18,Nevada,Murray St.,112,53,3.172240593946721e-05
2026-03-18,Nevada,Murray St.,113,53,2.8679628680123257e-05
2026-03-18,Nevada,Murray St.,114,53,2.588373838035652e-05
2026-03-18,Nevada,Murray St.,115,53,2.3320614595932713e-05
2026-03-18,Nevada,Murray St.,116,53,2.0976142038204813e-05
2026-03-18,Nevada,Murray St.,117,53,1.883634695469973e-05
2026-03-18,Nevada,Murray St.,118,53,1.6887513064047555e-05
2026-03-18,Nevada,Murray St.,119,53,1.5116278350152959e-05
2026-03-18,Nevada,Murray St.,120,53,1.3509714139398698e-05
2026-03-18,Nevada,Murray St.,121,53,1.205538795774626e-05
2026-03-18,Nevada,Murray St.,122,53,1.0741411697707473e-05
2026-03-18,Nevada,Murray St.,123,53,9.556476624476457e-06
2026-03-18,Nevada,Murray St.,124,53,8.4898767219082e-06
2026-03-18,Nevada,Murray St.,125,53,7.531521827480043e-06
2026-03-18,Nevada,Murray St.,126,53,6.671941936494687e-06
2026-03-18,Nevada,Murray St.,127,53,5.902283973262809e-06
2026-03-18,Nevada,Murray St.,128,53,5.214302235428215e-06
2026-03-18,Nevada,Murray St.,129,53,4.600343619947607e-06
2026-03-18,Nevada,Murray St.,130,53,4.053328638872989e-06
2026-03-18,Nevada,Murray St.,0,54,4.4954768563881835e-20
2026-03-18,Nevada,Murray St.,1,54,1.070031047542882e-18
2026-03-18,Nevada,Murray St.,2,54,1.3094852086230971e-17
2026-03-18,Nevada,Murray St.,3,54,1.0977561018417148e-16
2026-03-18,Nevada,Murray St.,4,54,7.086964431795005e-16
2026-03-18,Nevada,Murray St.,5,54,3.755810170975328e-15
2026-03-18,Nevada,Murray St.,6,54,1.7009451438495872e-14
2026-03-18,Nevada,Murray St.,7,54,6.766960269605464e-14
2026-03-18,Nevada,Murray St.,8,54,2.412791164824083e-13
2026-03-18,Nevada,Murray St.,9,54,7.828361947506845e-13
2026-03-18,Nevada,Murray St.,10,54,2.338922059365161e-12
2026-03-18,Nevada,Murray St.,11,54,6.496848529079638e-12
2026-03-18,Nevada,Murray St.,12,54,1.6909432402320634e-11
2026-03-18,Nevada,Murray St.,13,54,4.150714811813277e-11
2026-03-18,Nevada,Murray St.,14,54,9.662106656563461e-11
2026-03-18,Nevada,Murray St.,15,54,2.1429650809772014e-10
2026-03-18,Nevada,Murray St.,16,54,4.546867293867165e-10
2026-03-18,Nevada,Murray St.,17,54,9.261793558581693e-10
2026-03-18,Nevada,Murray St.,18,54,1.816800689834812e-09
2026-03-18,Nevada,Murray St.,19,54,3.441405177129296e-09
2026-03-18,Nevada,Murray St.,20,54,6.3100904501734985e-09
2026-03-18,Nevada,Murray St.,21,54,1.122404426389333e-08
2026-03-18,Nevada,Murray St.,22,54,1.9405457347642453e-08
2026-03-18,Nevada,Murray St.,23,54,3.266803623424609e-08
2026-03-18,Nevada,Murray St.,24,54,5.3633835704030624e-08
2026-03-18,Nevada,Murray St.,25,54,8.600044390276886e-08
2026-03-18,Nevada,Murray St.,26,54,1.3485989444612727e-07
2026-03-18,Nevada,Murray St.,27,54,2.0706703345852818e-07
2026-03-18,Nevada,Murray St.,28,54,3.1165052558662724e-07
2026-03-18,Nevada,Murray St.,29,54,4.602544483583571e-07
2026-03-18,Nevada,Murray St.,30,54,6.675928208078273e-07
2026-03-18,Nevada,Murray St.,31,54,9.51893861624803e-07
2026-03-18,Nevada,Murray St.,32,54,1.3353057660551807e-06
2026-03-18,Nevada,Murray St.,33,54,1.844231850688911e-06
2026-03-18,Nevada,Murray St.,34,54,2.5095605434952616e-06
2026-03-18,Nevada,Murray St.,35,54,3.366755325416985e-06
2026-03-18,Nevada,Murray St.,36,54,4.455771673920919e-06
2026-03-18,Nevada,Murray St.,37,54,5.820772474843743e-06
2026-03-18,Nevada,Murray St.,38,54,7.509620228918755e-06
2026-03-18,Nevada,Murray St.,39,54,9.573133460728247e-06
2026-03-18,Nevada,Murray St.,40,54,1.2064105629656904e-05
2026-03-18,Nevada,Murray St.,41,54,1.5036096969991054e-05
2026-03-18,Nevada,Murray St.,42,54,1.8542022351437978e-05
2026-03-18,Nevada,Murray St.,43,54,2.2632570678844732e-05
2026-03-18,Nevada,Murray St.,44,54,2.7354502751165825e-05
2026-03-18,Nevada,Murray St.,45,54,3.2748884127532794e-05
2026-03-18,Nevada,Murray St.,46,54,3.884931675289356e-05
2026-03-18,Nevada,Murray St.,47,54,4.5680237371926554e-05
2026-03-18,Nevada,Murray St.,48,54,5.325535178264913e-05
2026-03-18,Nevada,Murray St.,49,54,6.157627162440375e-05
2026-03-18,Nevada,Murray St.,50,54,7.063141474032086e-05
2026-03-18,Nevada,Murray St.,51,54,8.03952214779174e-05
2026-03-18,Nevada,Murray St.,52,54,9.082772804337961e-05
2026-03-18,Nevada,Murray St.,53,54,0.00010187452479498253
2026-03-18,Nevada,Murray St.,54,54,0.00011346711283449362
2026-03-18,Nevada,Murray St.,55,54,0.00012552365717241013
2026-03-18,Nevada,Murray St.,56,54,0.00013795011984498343
2026-03-18,Nevada,Murray St.,57,54,0.00015064174235519928
2026-03-18,Nevada,Murray St.,58,54,0.00016348483432267427
2026-03-18,Nevada,Murray St.,59,54,0.000176358814779744
2026-03-18,Nevada,Murray St.,60,54,0.0001891384445333176
2026-03-18,Nevada,Murray St.,61,54,0.00020169618267227332
2026-03-18,Nevada,Murray St.,62,54,0.00021390459774191603
2026-03-18,Nevada,Murray St.,63,54,0.00022563876429439148
2026-03-18,Nevada,Murray St.,64,54,0.00023677857829242522
2026-03-18,Nevada,Murray St.,65,54,0.00024721092992528824
2026-03-18,Nevada,Murray St.,66,54,0.0002568316794328555
2026-03-18,Nevada,Murray St.,67,54,0.00026554739011272786
2026-03-18,Nevada,Murray St.,68,54,0.0002732767823564321
2026-03-18,Nevada,Murray St.,69,54,0.00027995188286702104
2026-03-18,Nevada,Murray St.,70,54,0.00028551885370661675
2026-03-18,Nevada,Murray St.,71,54,0.00028993849609519693
2026-03-18,Nevada,Murray St.,72,54,0.0002931864335718199
2026-03-18,Nevada,Murray St.,73,54,0.0002952529879251073
2026-03-18,Nevada,Murray St.,74,54,0.0002961427689685331
2026-03-18,Nevada,Murray St.,75,54,0.00029587400560749234
2026-03-18,Nevada,Murray St.,76,54,0.00029447765061634603
2026-03-18,Nevada,Murray St.,77,54,0.0002919962950816949
2026-03-18,Nevada,Murray St.,78,54,0.00028848293059683495
2026-03-18,Nevada,Murray St.,79,54,0.00028399959808073126
2026-03-18,Nevada,Murray St.,80,54,0.0002786159616626169
2026-03-18,Nevada,Murray St.,81,54,0.00027240784456410746
2026-03-18,Nevada,Murray St.,82,54,0.00026545576148937454
2026-03-18,Nevada,Murray St.,83,54,0.00025784347888676553
2026-03-18,Nevada,Murray St.,84,54,0.00024965663074715693
2026-03-18,Nevada,Murray St.,85,54,0.00024098141354064398
2026-03-18,Nevada,Murray St.,86,54,0.0002319033796298645
2026-03-18,Nevada,Murray St.,87,54,0.00022250634418963865
2026-03-18,Nevada,Murray St.,88,54,0.00021287141644311277
2026-03-18,Nevada,Murray St.,89,54,0.00020307616201044884
2026-03-18,Nevada,Murray St.,90,54,0.00019319389944676984
2026-03-18,Nevada,Murray St.,91,54,0.00018329313069283864
2026-03-18,Nevada,Murray St.,92,54,0.00017343710222350286
2026-03-18,Nevada,Murray St.,93,54,0.00016368349118350058
2026-03-18,Nevada,Murray St.,94,54,0.00015408420875903946
2026-03-18,Nevada,Murray St.,95,54,0.00014468531144015115
2026-03-18,Nevada,Murray St.,96,54,0.00013552700966941195
2026-03-18,Nevada,Murray St.,97,54,0.00012664376261425014
2026-03-18,Nevada,Murray St.,98,54,0.00011806444740935933
2026-03-18,Nevada,Murray St.,99,54,0.00010981259115189023
2026-03-18,Nevada,Murray St.,100,54,0.00010190665414765597
2026-03-18,Nevada,Murray St.,101,54,9.436035335807895e-05
2026-03-18,Nevada,Murray St.,102,54,8.718301563745702e-05
